ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1627671600000000000,24.994131493611963,44.93603097552699,24.15789096242316,38.49976060890725,23.66492501531337,39.74467000592487
1627675200000000000,23.049239135826554,51.750496875289684,24.2022173649126,38.591433755924676,23.683742359245983,39.837081460095426
1627678800000000000,21.133280474078546,58.63830740010455,24.224059792560542,38.686737983240434,23.707204560705733,39.931849557754546
1627682400000000000,19.367046929571508,65.09451629146164,24.221452608710063,38.777214572500085,23.733835326496312,40.02246106315445
1627686000000000000,17.835372118768227,70.72266921685,24.196064578778643,38.8572874255168,23.762086317814372,40.10338424496982
1627689600000000000,16.589419188835762,75.24570001417734,24.153349942096668,38.923452742823194,23.790070842591614,40.170107205688225
1627693200000000000,15.655997565753507,78.47931582918298,24.102802292206736,38.97423385069672,23.81615634558158,40.21993420534756
1627696800000000000,15.042911372501383,80.31843347413104,24.049381723230475,39.009519547986606,23.838809563111905,40.251979543039965
1627700400000000000,14.740041120038137,80.72663114844839,23.99402030636744,39.03005629503511,23.85651748623623,40.26639453944043
1627704000000000000,14.721393761153074,79.74363605015398,23.934156295584906,39.037095356704654,23.86837901037708,40.264321830904684
1627707600000000000,14.946575837435116,77.49368684356003,23.870065519564246,39.03218743490728,23.87392785609463,40.24737344172743
1627711200000000000,15.362479952861642,74.17768583247721,23.804282244030986,39.01711227798799,23.873013953845287,40.21821817789427
1627714800000000000,15.900132953035678,70.08149845228061,23.740240079515004,38.99392775994271,23.865747955524498,40.18177111097357
1627718400000000000,16.474573247667998,65.58803146183874,23.681693450469503,38.96512063198746,23.85251037348926,40.14400149439109
1627722000000000000,17.002837916939015,61.10850163549725,23.632119380552545,38.93383836773887,23.834024240541332,40.10978587046287
1627725600000000000,17.423918308552466,57.02124543298345,23.594277958917488,38.903157234493676,23.81148748574758,40.082180766561045
1627729200000000000,17.7155773910427,53.6134142976697,23.569608080912175,38.87639511587123,23.785957795769466,40.06208485135312
1627732800000000000,17.88269609271569,51.099661504312806,23.55803443372386,38.85698118028882,23.758377982410984,40.04963212869815
1627736400000000000,17.939428139395552,49.581077613264334,23.55778562373068,38.847752073576444,23.729831279518432,40.04487861108453
1627740000000000000,17.890155851534804,49.04664545872164,23.565509912973546,38.85017462976123,23.70103936333623,40.047495100824776
1627743600000000000,17.71036726819201,49.4563148765272,23.576944373922725,38.864438162134505,23.672425597313598,40.05832583634279
1627747200000000000,17.35579886991039,50.74446924793628,23.587170979918753,38.88977023769004,23.644402951266425,40.07872010505423
1627750800000000000,16.81870846455124,52.77967880543887,23.591377260562936,38.92437904180022,23.61678513903744,40.10974393601133
1627754400000000000,16.10742087127676,55.415694089045616,23.5848790356574,38.96690005746057,23.58894184495672,40.150276157215785
1627758000000000000,15.260528370058175,58.458741577985485,23.56407835239864,39.015779522703134,23.560074901963983,40.19762543003644
1627761600000000000,14.352993476598389,61.64244636615253,23.526528467626544,39.069261341651995,23.529496724549347,40.24695320982552
1627765200000000000,13.467673422899717,64.66364613166095,23.471141854657052,39.12603162320422,23.49691897818331,40.29276469763491
1627768800000000000,12.675622778925778,67.24984499805439,23.398565702129826,39.18468386284037,23.462758361090863,40.33095010787278
1627772400000000000,12.034019380411188,69.1740106275598,23.31173578013796,39.24315123980896,23.428462381715182,40.35851200797096
1627776000000000000,11.586284835301306,70.26773723242368,23.21597720175324,39.298120094730095,23.396850964888543,40.373268464282546
1627779600000000000,11.362900557737381,70.4373789186169,23.118997722246085,39.3444452558258,23.372459411626046,40.37383242308093
1627783200000000000,11.39465178017431,69.64011241978605,23.023345324869368,39.378483683704125,23.356854513293918,40.3593508126633
1627786800000000000,11.715394729489619,67.87924068039155,22.927378015653503,39.397077886414834,23.34887846714213,40.32859223709606
1627790400000000000,12.357816892536864,65.21933218736261,22.83110923626907,39.397218868504,23.344804925287697,40.28175401454115
1627794000000000000,13.336340697763585,61.85094079860227,22.735945314896803,39.37622685565351,23.33975208850954,40.22001420745623
1627797600000000000,14.628185404691962,57.94155205013992,22.64448148735471,39.33389988486023,23.330390108333702,40.14543333815354
1627801200000000000,16.16204019919987,53.56905873668564,22.560286869645196,39.27329039123114,23.314991615401144,40.06043845353743
1627804800000000000,17.828812413118268,48.94781313244812,22.487235762897114,39.20098681102468,23.293025339269484,39.97097726713073
1627808400000000000,19.50678897628613,44.38576263855493,22.429028170971446,39.12523039087264,23.264810093342344,39.8834216793495
1627812000000000000,21.073079805522354,40.18370985814249,22.388825073433537,39.054296953741044,23.23151221540843,39.80378937349406
1627815600000000000,22.41439359454963,36.60171087907275,22.36894161258345,38.99428779646495,23.194649942323007,39.73788603829341
1627819200000000000,23.43908323903542,33.84160969062623,22.370554679986903,38.94881124634199,23.156051388787255,39.68960446874162
1627822800000000000,24.064557698701698,32.06763317329271,22.393151751083796,38.91941275270514,23.117598170079127,39.66209859944982
1627826400000000000,24.24397795802294,31.368306396370034,22.43451475451415,38.90534965242399,23.081039959017275,39.65739774891316
1627830000000000000,23.957159424486612,31.775778097423085,22.49079410140716,38.904905154841074,23.047950446719568,39.676210249632305
1627833600000000000,23.218588837111067,33.2627361722753,22.556906166457996,38.91639786166358,23.01964848026926,39.71870378995213
1627837200000000000,22.07226467400313,35.74552740244259,22.627026050014415,38.937997323050325,22.996973402282418,39.7835839557212
1627840800000000000,20.593166191565174,39.082204541051425,22.6950097907596,38.96704244387678,22.98056807057239,39.86766929488854
1627844400000000000,18.88824999945953,43.05806506720383,22.75484316687657,39.000392155787914,22.970705608929705,39.96557251584596
1627848000000000000,17.10504104543289,47.35478441459135,22.800861858640765,39.03345496598996,22.96685346043919,40.0688596340364
1627851600000000000,15.405737332792924,51.59667958845572,22.828297559103316,39.06071323790905,22.967772012096354,40.16769649529989
1627855200000000000,13.92358645439296,55.45621974989277,22.833973342728942,39.078894785311405,22.971553116292338,40.25322034913614
1627858800000000000,12.755223074202855,58.6714628196693,22.816429308391335,39.085464734028626,22.976388683075072,40.32029148009184
1627862400000000000,11.961490436092966,61.062571187719875,22.77586582153689,39.080288150928084,22.980755091329577,40.36588241366677
1627866000000000000,11.575770462282536,62.51726534305511,22.714318954528082,39.06693000099139,22.983364833110127,40.38761730601433
1627869600000000000,11.607630170629882,62.9690400628084,22.635166121512025,39.047362367690916,22.98312284955769,40.38486148915128
1627873200000000000,12.06087887437049,62.364931756396885,22.542927261376267,39.02105946306051,22.979100433482145,40.357046979177056
1627876800000000000,12.941499585033545,60.68970309927629,22.442937318459897,38.988438542123795,22.97053764919778,40.30459051063295
1627880400000000000,14.24477561631362,58.04646744933835,22.34092014630643,38.949351719819234,22.956883556684076,40.22819289372298
1627884000000000000,15.936797508277168,54.6131078001487,22.242836891941437,38.903944503441835,22.937881839428528,40.13053125576709
1627887600000000000,17.93054137816085,50.535931359668496,22.154906167594106,38.851191105310654,22.913707345351803,40.01702301737022
1627891200000000000,20.089215368118555,46.035314257857436,22.083518216574213,38.79124629271031,22.885156103980293,39.89650028657965
1627894800000000000,22.254944428744786,41.457384422189634,22.034180887182252,38.727819588539006,22.853331515831304,39.77773605238007
1627898400000000000,24.27423408422559,37.16673481937882,22.010839572825716,38.665453507313295,22.819485420382357,39.66885648270855
1627902000000000000,26.00258586900502,33.50620275373498,22.01555240349481,38.609839640391606,22.78533634195265,39.57671947588745
1627905600000000000,27.328258976684886,30.742058181374393,22.048269113451497,38.56551504405927,22.752507950657584,39.506784365412074
1627909200000000000,28.177032196722397,29.05450903087595,22.1067839129228,38.535336560015885,22.722770553193005,39.461570562746125
1627912800000000000,28.50231081971702,28.570888103550235,22.186681048273936,38.520614970429556,22.69764210402093,39.44103872660826
1627916400000000000,28.299174258745435,29.354094221510202,22.28158803785201,38.52186324742377,22.678412852071432,39.44317825453413
1627920000000000000,27.600234374242707,31.397761770277718,22.383932256188054,38.538943768973276,22.666396625234388,39.46570149012662
1627923600000000000,26.466944617389792,34.612400859826245,22.48615853076791,38.57115028057859,22.662373122878954,39.50602232777661
1627927200000000000,24.99975609562521,38.81679398242645,22.581372366515538,38.61732042338383,22.66645807812194,39.55991431364039
1627930800000000000,23.320450470213583,43.74659962175075,22.663942683047235,38.67523033572733,22.678143492851383,39.62294077059648
1627934400000000000,21.57725628590775,49.03697498831397,22.729980231869696,38.74066072949137,22.69625678817409,39.68847698949814
1627938000000000000,19.914197582758405,54.259777963080126,22.77828967099247,38.80814001320094,22.71917728360168,39.75006885349268
1627941600000000000,18.4433591712905,58.968996677130086,22.8110425227731,38.87255665475283,22.745321730764058,39.80246080916574
1627945200000000000,17.254883886201405,62.774921481913914,22.832227412859176,38.92859772191177,22.772915108455095,39.84185661456803
1627948800000000000,16.418880970475595,65.36725276211041,22.84172254167059,38.97145471589502,22.800029178161033,39.865395419658654
1627952400000000000,15.981547191871893,66.54485077848831,22.835083835498615,38.9979331607007,22.82500655028356,39.87194326279645
1627956000000000000,15.964515508444372,66.23902826419526,22.810824995217853,39.006549033167985,22.84618954344276,39.8620122281437
1627959600000000000,16.359603406328375,64.54074035368492,22.770108883347895,38.99673897852905,22.86239768348316,39.83723133087106
1627963200000000000,17.119538772130348,61.73655189876899,22.715990112456133,38.96994081835103,22.872988600814818,39.79848724164552
1627966800000000000,18.14707845839345,58.28693284772231,22.6529472062765,38.92734998441575,22.877695949012992,39.746931817825335
1627970400000000000,19.37498392993956,54.44248762983207,22.586498787418357,38.87102250032157,22.876523495644786,39.68337204435235
1627974000000000000,20.779045867006595,50.278451345908245,22.522634006428312,38.80241866760046,22.86969804878718,39.61015669910125
1627977600000000000,22.305749554977538,45.7849675537958,22.467477025978788,38.72333300722562,22.8576811815607,39.52921195061434
1627981200000000000,23.85306254783803,41.1578498433352,22.4267438504961,38.639017671676044,22.841237486598015,39.44558967317012
1627984800000000000,25.302394904023934,36.645162128828886,22.40507571414677,38.555031483358476,22.821554744716178,39.365349621540986
1627988400000000000,26.546807874674556,32.48684437160053,22.405846412592354,38.476815815235625,22.800408361866268,39.294468381040346
1627992000000000000,27.503156943707115,28.908566729867296,22.430378984352934,38.40807081634568,22.779358196552188,39.23747813167526
1627995600000000000,28.116920425382997,26.11504000903942,22.47793800382265,38.35152847757445,22.759960023659172,39.19755727873328
1627999200000000000,28.362545064526508,24.26963934722846,22.545609255552115,38.3088150816443,22.743976036106925,39.1761344461852
1628002800000000000,28.24230840170815,23.47400614912225,22.62886581072039,38.280466626501855,22.73256882657858,39.17314601854783
1628006400000000000,27.791962526853162,23.761085425936347,22.722124647951023,38.26674095927731,22.72646122739619,39.187987035876134
1628010000000000000,27.069253112536384,25.081998794061768,22.81934742109371,38.26834126083585,22.72605038261605,39.219087744706286
1628013600000000000,26.14289509495302,27.33270146007462,22.914718981963084,38.284536635783226,22.73146882402049,39.26376518788237
1628017200000000000,25.092244212506216,30.346773087054817,23.00289737482948,38.313879442783474,22.742588579565655,39.31791219746803
