ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1662447600000000000,16.612459433003465,60.083744523214804,22.704708820033055,27.061200906960117,23.885155124128183,22.80787177710628
1662451200000000000,18.080588224243755,56.47549263126616,22.739977803585795,27.06154517113336,23.80482693511916,22.82058426576267
1662454800000000000,19.574297616002625,52.60126861363257,22.844799746368064,27.061641462882108,23.729027303894398,22.83056590842404
1662458400000000000,20.96574623524039,48.71956817821528,23.01309824759853,27.061572061203623,23.662235512572856,22.836768928379485
1662462000000000000,22.156183066090662,45.053207680112536,23.23626557569887,27.06140283046636,23.60830723690121,22.83875655650051
1662465600000000000,23.067532963668,41.81905779264041,23.49631301661475,27.061183914426714,23.570142464167063,22.836899334374827
1662469200000000000,23.64682561909271,39.22162377898054,23.76963920053487,27.060951428536438,23.549391442622365,22.83129690469182
1662472800000000000,23.86716539384843,37.44438699105486,24.030179627481786,27.060729649103017,23.546002995877387,22.8217965834638
1662476400000000000,23.6977717265612,36.60602920966216,24.25384007213937,27.06053333814858,23.558432033116176,22.809107717656172
1662480000000000000,23.14044240191859,36.753871679024016,24.423891179583354,27.06036996120423,23.583673433564023,22.794113355066358
1662483600000000000,22.22717930552437,37.86862989671991,24.53461064871352,27.060241650419584,23.617319574296857,22.777223648133404
1662487200000000000,21.018579898963125,39.866813976872464,24.584870599967168,27.06014683833223,23.654126098054984,22.758515949079047
1662490800000000000,19.599636517430874,42.61466440130374,24.56619704729445,27.060081540975546,23.688675451835735,22.739728706977004
1662494400000000000,18.070072363800662,45.93517017873376,24.473267298645865,27.060040305999618,23.7160088216559,22.722615211410222
1662498000000000000,16.52879609395305,49.5959918556877,24.309914873317137,27.06001686564475,23.732280639013908,22.7082951012555
1662501600000000000,15.062848973463911,53.35518827690335,24.086740617617522,27.060004549091246,23.735485247191605,22.69826186327552
1662505200000000000,13.75348430696959,56.96569170189497,23.818912895789783,27.059996516862967,23.726127516414053,22.69320936655374
1662508800000000000,12.675243576038465,60.1861325074078,23.52423266590051,27.059985883992876,23.707357464434395,22.693132194874217
1662512400000000000,11.88931523735104,62.80521142589541,23.220948120694757,27.059965800345296,23.68542747020527,22.69812920199182
1662516000000000000,11.4385519784941,64.65635119807064,22.92698179292524,27.059929556944624,23.662516338034983,22.706867919712685
1662519600000000000,11.349246668014246,65.61775578372067,22.659213400804394,27.059870786811803,23.636948597529774,22.71809292115637
1662523200000000000,11.626973321339799,65.63598229731866,22.432669511282064,27.059783827398327,23.60392361491553,22.730546766911957
1662526800000000000,12.254146820552268,64.71499362883387,22.259451223966714,27.059664308287562,23.56127127044286,22.743124421690297
1662530400000000000,13.183828981186426,62.93464284526236,22.146666276687313,27.05951002078888,23.509032208213203,22.755265382533132
1662534000000000000,14.354706817238178,60.40846641064516,22.095077895033157,27.05932211312877,23.448967692956884,22.76553623559861
1662537600000000000,15.672447234709749,57.3271089060252,22.097346278190294,27.059106633325825,23.384112303685743,22.77314182231046
1662541200000000000,17.023670071430985,53.94921358167234,22.143097513061125,27.05887640826737,23.318344275815388,22.779064955069764
1662544800000000000,18.296604026217977,50.57956926546282,22.22798422376615,27.05865319850747,23.255867388391245,22.783632028054498
1662548400000000000,19.400157763839182,47.500222649456234,22.353228059295272,27.058470000517524,23.200618644367253,22.787770452558625
1662552000000000000,20.260440575467534,44.95784139972423,22.51227082640074,27.058373278783854,23.15572637281344,22.791637986262234
1662555600000000000,20.829810174637565,43.1312576225105,22.69085538457516,27.058424797787595,23.123146049689478,22.79564801565313
1662559200000000000,21.082853202462466,42.13005834339485,22.870518551713793,27.058702589222037,23.103275887226907,22.79963088068984
1662562800000000000,21.015191531642387,42.00076801173196,23.032221925199508,27.0593004368026,23.095282637160373,22.803852107841024
1662566400000000000,20.644618502852857,42.75597412980621,23.158767371443467,27.06032509835249,23.09730029235226,22.809071823859362
1662570000000000000,20.01069220811965,44.33092318645136,23.236384537604852,27.061890327326875,23.106510019293328,22.81613663441913
1662573600000000000,19.172941221106683,46.588801929203086,23.256132063795093,27.064106626197415,23.119119981550842,22.825669093622682
1662577200000000000,18.20828719339669,49.33507120706592,23.214538078082896,27.0670655941625,23.131273242499134,22.837472055894846
1662580800000000000,17.20358903102798,52.34147051641898,23.11356938789902,27.070817764158544,23.13933833236367,22.85147501805755
1662584400000000000,16.242372768104907,55.38363864157071,22.9598807532267,27.075343013180323,23.14037104894493,22.867082756373758
1662588000000000000,15.391211881754876,58.27163299499875,22.76374124017022,27.08051304058105,23.132867140053104,22.883835296925888
1662591600000000000,14.694437939606066,60.86994733003772,22.537821107301582,27.086046115582132,23.116918643008916,22.901374565505332
1662595200000000000,14.185106754105473,63.05444997916321,22.2960622917002,27.091455376999168,23.094288923732577,22.91842231675242
1662598800000000000,13.889329758304031,64.70114313488375,22.052861852705785,27.095993502491936,23.068572161714215,22.93386155965242
1662602400000000000,13.816950651044959,65.7171511565829,21.822656226741067,27.099423615950215,23.04041964720662,22.946824413356417
1662606000000000000,13.985253166921767,66.05942030562875,21.618769898368388,27.101698906238887,23.00779694884545,22.957337714752303
1662609600000000000,14.397518200684189,65.74480866515688,21.453134123216003,27.102653326063326,22.968932105460958,22.965126723261076
1662613200000000000,15.037674115412736,64.83983011524656,21.33582579126182,27.101978839066508,22.923808519728283,22.970309987822873
1662616800000000000,15.871590758847745,63.44971711599218,21.274723784584914,27.099215875630783,22.873720273267953,22.973588123478557
1662620400000000000,16.84392790424209,61.72838715966898,21.27493206068508,27.093760077747834,22.82089002916987,22.975658645390755
1662624000000000000,17.876174871805624,59.894624203755924,21.338261884670807,27.085514928653033,22.768166884154894,22.97681955112366
1662627600000000000,18.875131702705787,58.20817833413526,21.46227520104373,27.075146310804282,22.71877436798554,22.977045585120912
1662631200000000000,19.76492759848287,56.869762485560834,21.639151335458802,27.06396495737296,22.675981614310032,22.976461478133086
1662634800000000000,20.498273776983446,56.02250780944509,21.85569686156051,27.052580138422396,22.642870013096754,22.975388171726216
1662638400000000000,21.048141270978345,55.72857510507217,22.095054112366057,27.042161474442217,22.621761138170992,22.974009265412292
1662642000000000000,21.395851708801892,56.010400093631766,22.338808452277007,27.033952784537803,22.61404786322705,22.97218781031937
1662645600000000000,21.53024530607865,56.88904941192955,22.568261371237977,27.028551273070146,22.619905450577555,22.97028009825473
1662649200000000000,21.439203761345162,58.3890690291682,22.7658262746708,27.025714616554858,22.63836868390286,22.968620542922466
1662652800000000000,21.128124501895364,60.485841693158335,22.917052136103123,27.025514978776847,22.667273292377544,22.967468029771403
1662656400000000000,20.612929584076404,63.12669279475226,23.01199633298254,27.02754237735546,22.70373798500381,22.96682857215446
1662660000000000000,19.927343152549803,66.20692264120399,23.045462388062298,27.031181680122277,22.74420873786009,22.96673350312685
1662663600000000000,19.119126722802996,69.59689794515336,23.016633860765797,27.03559233113534,22.785010813841467,22.967245870022246
1662667200000000000,18.24543504546459,73.14533285949483,22.928906353302487,27.040221957651458,22.822527388464387,22.96899471847638
1662670800000000000,17.36389827060182,76.71480589100469,22.78917579594084,27.044487263616094,22.853291529106908,22.9715699687581
1662674400000000000,16.529525531160633,80.19285888453092,22.607049055416287,27.048277733398212,22.874611029262443,22.97483826061817
1662678000000000000,15.791777886471856,83.48579471692054,22.394241240504865,27.051637978730607,22.88426076713334,22.977995988665214
1662681600000000000,15.201321140554716,86.44482100950862,22.164063636095108,27.0544548340121,22.88085284396267,22.980724498235027
1662685200000000000,14.798903318563713,88.75828743646099,21.93096844800383,27.056698753854192,22.86415675332215,22.9828918414434
1662688800000000000,14.619509234247813,90.15667879518182,21.71035057902026,27.058395644528296,22.83513346034389,22.9842588254238
1662692400000000000,14.691634668170334,90.41289700871059,21.51737858078689,27.05960442476726,22.795102362626785,22.985257338895245
1662696000000000000,15.027580308552125,89.34986054546832,21.366950832489362,27.06040005685867,22.746031523166288,22.985910015655858
1662699600000000000,15.621397163598994,86.86810890378898,21.27329192750545,27.06086145884241,22.69052131466492,22.985553582781467
1662703200000000000,16.44944377176455,82.96176630988509,21.249123617554687,27.061063548189793,22.631711794593528,22.98389900052466
1662706800000000000,17.469591972593694,77.74736681002223,21.304525644172465,27.061072627783687,22.573019625458137,22.981301693310222
1662710400000000000,18.615052501247014,71.51032678736713,21.445669846051977,27.060944365025083,22.518127685152166,22.978244762224357
1662714000000000000,19.79725683982583,64.678255623653,21.673432805444676,27.060723701037123,22.470821988647792,22.9748316247535
1662717600000000000,20.918485945418997,57.73965943273935,21.981484406141504,27.060446133292707,22.434707274065683,22.971349917428512
1662721200000000000,21.88988154005043,51.1853451055825,22.355093537212287,27.060139922254358,22.412763392973346,22.968305627199385
1662724800000000000,22.649983819623188,45.45680627214471,22.770714243665438,27.059828867051657,22.407123124197636,22.96619124184182
1662728400000000000,23.174767497973157,40.904516444665745,23.197582968470567,27.059535367591643,22.418791612635673,22.964716192859523
1662732000000000000,23.476040784073327,37.743214405997236,23.602312345493964,27.059283535110822,22.44770277194258,22.963361332671095
1662735600000000000,23.51586421191692,36.04259377454415,23.953720997099012,27.059102127169766,22.49260259964713,22.96187853358472
1662739200000000000,23.221954574323114,35.75874935798482,24.228771088860828,27.059027065977943,22.550760065558656,22.960352721248533
1662742800000000000,22.577786688658584,36.762516692918794,24.41722090971688,27.059103252473133,22.618268113490032,22.958416702641504
1662746400000000000,21.619532493213445,38.84164382236581,24.52370770438271,27.05938531693335,22.690545419931876,22.955266424196783
1662750000000000000,20.427419392724566,41.715086955749754,24.534613175143352,27.059936857111886,22.76316131357327,22.94994699865444
1662753600000000000,19.10664613366334,45.063219197604184,24.448498613906697,27.060827617592693,22.832446335570644,22.94191754117925
1662757200000000000,17.765137268573895,48.56484611623847,24.273245847495847,27.062127974388577,22.89643274727801,22.930304363616088
1662760800000000000,16.50556907048192,51.90814108798594,24.023615352958473,27.063900027336434,22.95528289214822,22.914732784216227
1662764400000000000,15.420883106394017,54.807129028017535,23.718801815533954,27.06618459652927,23.00886145282801,22.89602507759478
1662768000000000000,14.594798585945318,57.00892010729102,23.380597100265433,27.068983501786725,23.05448028304266,22.87608952385802
1662771600000000000,14.100409221040344,58.307553206483995,23.031438387374035,27.072236716963168,23.086362621989146,22.857840819002956
1662775200000000000,13.9944440710575,58.57681133853448,22.693873552744904,27.075519380895102,23.101186906034037,22.843024430454676
1662778800000000000,14.315961436498128,57.78940198431568,22.390302755056112,27.07800926524942,23.097767945324016,22.831874084114922
1662782400000000000,15.085908510486316,56.028097844648755,22.142770750791612,27.078728947884038,23.076908680945408,22.82406826158087
1662786000000000000,16.30273953844784,53.50361093384501,21.97258593555145,27.076520914004377,23.04110104119797,22.81961670360854
1662789600000000000,17.93223149888544,50.42364501504207,21.89871990651869,27.070340359337038,22.994067867572006,22.818479377429064
1662793200000000000,19.891315793099185,46.87386774203907,21.93696385606632,27.059277270468577,22.94048462750949,22.81947462869205
1662796800000000000,22.044518174066972,43.01679365181808,22.097955110835496,27.043143230392186,22.885669443109997,22.821361009272803
1662800400000000000,24.22653457016903,39.128198603940774,22.384294692240026,27.022307049396378,22.835202256864697,22.82282732475972
1662804000000000000,26.268615728044924,35.50269052145066,22.787604070585378,26.997856105465736,22.794472983500306,22.823523770648478
1662807600000000000,28.02049704863254,32.39284534135183,23.286745102587954,26.971529706090887,22.76818618184158,22.82325560252048
1662811200000000000,29.367644442255973,29.98837876210053,23.848620270924968,26.945413597707812,22.759935014211585,22.82145117158398
1662814800000000000,30.234652182086336,28.423078028739504,24.432347940581085,26.921653229691564,22.771630781114993,22.8176729396887
1662818400000000000,30.58625627869035,27.77884659869047,24.993742092013534,26.902339915440127,22.80403997836889,22.810877947877607
1662822000000000000,30.41192955414722,28.070023815754414,25.49104322627374,26.88819843605456,22.856212793979225,22.800754841130114
1662825600000000000,29.740032267749235,29.251910557745433,25.88980442349298,26.88015517348151,22.92524234950158,22.787258484946847
1662829200000000000,28.63405538324723,31.225607464320078,26.16700166487314,26.87810452530708,23.006826305218425,22.771511196417123
1662832800000000000,27.190506208381223,33.83969606955745,26.312379554047837,26.88181433738257,23.095993231250546,22.754887707780803
1662836400000000000,25.52980149705875,36.897585166226776,26.327512678001952,26.89039641030619,23.188036767999883,22.738380972646915
1662840000000000000,23.775702941103553,40.1849532530684,26.223268494846582,26.902819401302352,23.279457290222542,22.72356840088
1662843600000000000,22.03867421736878,43.4867757044331,26.017330245003684,26.917648003492385,23.368692986812803,22.711979956254503
1662847200000000000,20.416967427842017,46.58681472577739,25.731512120310416,26.93381871598462,23.456842019217287,22.70410082762698
1662850800000000000,18.995864599003834,49.276631432180075,25.389705010153904,26.95004155785247,23.54356561901449,22.70088807095812
1662854400000000000,17.848811416389697,51.37016879146222,25.015818016051504,26.964638361009467,23.624956597590717,22.703074400598993
1662858000000000000,17.03738582863594,52.70933072985035,24.633135916691753,26.97643054179064,23.692672110142144,22.710292741100183
1662861600000000000,16.614177670215007,53.167819485656366,24.264201977269344,26.98409313292092,23.741453079222353,22.720911939672945
1662865200000000000,16.62223625064631,52.675827323227,23.93089477047873,26.98713686170732,23.76911370628352,22.733539582784204
1662868800000000000,17.090302436080442,51.2397849787191,23.65428418257498,26.985831524127658,23.776053661985593,22.746124137504147
1662872400000000000,18.021712911979726,48.9849103696027,23.454040243017484,26.980275547542664,23.764617843562057,22.757469584166046
1662876000000000000,19.38556800611235,46.137773563560664,23.348040139439888,26.96993404407182,23.738390611626542,22.766785328394796
1662879600000000000,21.10233425046004,42.839428857913155,23.35137065704565,26.954519370359165,23.702226815023728,22.773822746640306
1662883200000000000,23.031122496943404,39.14567781434476,23.47438817964383,26.934919542608036,23.661597396482023,22.77905702873521
1662886800000000000,24.99135358831178,35.28601103929423,23.719852051139707,26.91225238331817,23.622284363912943,22.7828168037124
1662890400000000000,26.81013714234508,31.525545694390267,24.079861066975447,26.887511519563233,23.590037084596513,22.784190130317427
1662894000000000000,28.350835907606758,28.109705497535256,24.53398216874849,26.861793054583718,23.570132082173636,22.781520232592047
1662897600000000000,29.531211261236837,25.248242043021047,25.05006702071986,26.837092976424472,23.56686217610591,22.774483433274852
1662901200000000000,30.32615258493562,23.116173506527772,25.587627465463086,26.81498934258451,23.58281886503321,22.76314085277851
1662904800000000000,30.753237147791037,21.831762916032584,26.10331103898084,26.796589280798578,23.61892502583433,22.747708777182915
1662908400000000000,30.75628069304167,21.436384291720113,26.55625263898481,26.7827500253756,23.674275346737733,22.728108447676554
1662912000000000000,30.329274925781533,21.90234402461467,26.913970719463542,26.77393791781651,23.74594193238022,22.7049090176761
1662915600000000000,29.518648744174218,23.1410392082779,27.155148480743016,26.769491799368488,23.829526861203934,22.680734919757803
1662919200000000000,28.416204963792175,25.010426829358646,27.27124608262124,26.768861132100554,23.9198394589939,22.656919829654505
1662922800000000000,27.15339324609944,27.319303482422978,27.265172200088784,26.771375460088024,24.01189378292308,22.63453174056813
1662926400000000000,25.86450120292212,29.866816039197914,27.149668501855466,26.77627571608521,24.10214185921088,22.613978538313134
1662930000000000000,24.661199180291995,32.467835003252915,26.943908267963536,26.782664078245546,24.189833442914136,22.595864457964957
1662933600000000000,23.62651251221161,34.95681271776544,26.671068093436677,26.7897299675616,24.27778020383088,22.57963728254924
1662937200000000000,22.811104540880592,37.19885650921374,26.356052157285596,26.79668616424346,24.36639547733001,22.56507781717862
1662940800000000000,22.236956816709764,39.08275557689842,26.02388729091996,26.80269814882561,24.45231479674211,22.552453827473578
1662944400000000000,21.89418984470116,40.52839388836129,25.698456470843272,26.8068145402001,24.527509740624488,22.541882300882826
1662948000000000000,21.764221228356394,41.508077855375205,25.396153800649834,26.808181975770747,24.587428739567017,22.533189019913674
1662951600000000000,21.837526672730064,42.041829950829396,25.130388819225526,26.80655394753935,24.630245126753337,22.525755944064613
1662955200000000000,22.087303306956855,42.19286459633208,24.911518618358805,26.803002127750005,24.65625794797143,22.519242233544094
1662958800000000000,22.47887299344413,42.022561247316474,24.746679734979196,26.797557649171402,24.667463797741718,22.513282822453228
1662962400000000000,22.968017894863017,41.62078737991914,24.639726853165968,26.789796623294734,24.667213357771587,22.507295222557694
1662966000000000000,23.503314777283542,41.10235152447015,24.59138119298193,26.779169585119476,24.659182671790994,22.500797450731977
1662969600000000000,24.02882689449377,40.58243767083371,24.598883372624908,26.76590410341216,24.647125649952194,22.494759571624982
1662973200000000000,24.499417685842257,40.14887296029602,24.655560198362906,26.75111105108813,24.63420437568952,22.48986034204497
1662976800000000000,24.895578988399304,39.832660157434916,24.750749642737684,26.7363672600286,24.622609675937802,22.486547589750618
1662980400000000000,25.190891795710137,39.66431329722532,24.869900742974053,26.723038451603927,24.613190333874968,22.4848288724135
1662984000000000000,25.33798131143596,39.70501981306778,24.99631867623306,26.71212667458417,24.60611449046501,22.484609908171315
1662987600000000000,25.31606382128089,40.01932400539057,25.114026278912675,26.704153593223346,24.601418383333176,22.485923126437616
1662991200000000000,25.12722579783469,40.62296997649133,25.209749867315224,26.69899460502964,24.59907710520006,22.488671524210925
1662994800000000000,24.80122640880765,41.45684192194712,25.273575494953896,26.697058571579,24.599051564952944,22.492098867225394
1662998400000000000,24.389385897265058,42.407844337570076,25.299408383335408,26.698239408397093,24.600811900427114,22.49631220597307
1663002000000000000,23.93734557551745,43.39481329995287,25.28541799901693,26.701385445293788,24.60283773380832,22.50121426894041
1663005600000000000,23.47401956356938,44.36750644231246,25.23369639138894,26.70483761799498,24.603017234944716,22.5072363292208
1663009200000000000,23.021698525670224,45.30064993153294,25.148981429851762,26.70777300777363,24.599210196346363,22.515030850551568
1663012800000000000,22.59266020316094,46.22265850643893,25.037310383528187,26.71052031972275,24.589337147264793,22.524941569741472
1663016400000000000,22.187798685459114,47.185773739873056,24.905314040575817,26.712805528857622,24.572326514988077,22.53739524842707
1663020000000000000,21.800414793284062,48.253843952946866,24.75950008531698,26.71454940699629,24.54821335533163,22.55228589921419
1663023600000000000,21.427014693833833,49.45919306270652,24.605739728334896,26.715569670668216,24.518309458960985,22.569108582224374
1663027200000000000,21.07568373970696,50.76143988000204,24.448892512692964,26.7161135423329,24.485444482988367,22.58629383192037
1663030800000000000,20.769153803230317,52.04594461838974,24.293093917504564,26.716297547743174,24.45409832326973,22.602331096942674
1663034400000000000,20.52798325266704,53.22028642595926,24.142323830089484,26.71555207722855,24.425896430831138,22.616396887612595
1663038000000000000,20.3634025546116,54.23703955007085,24.00108574404701,26.713744545641088,24.39992327346596,22.628108039645646
1663041600000000000,20.28144567646514,55.06757537382522,23.874709914675545,26.71143684706059,24.37300435465927,22.637459086547878
1663045200000000000,20.291345893416015,55.67281155148902,23.768182406499683,26.709078430110434,24.342965945161467,22.644980148095556
1663048800000000000,20.399938690554606,55.99015665025733,23.686242184897285,26.706204374943418,24.308904272176385,22.651635086532817
1663052400000000000,20.602396094037136,55.962957788477034,23.63327972451454,26.70200897741122,24.270819236789563,22.65874629595617
1663056000000000000,20.87630740978095,55.567827184659066,23.612906411482,26.696474489616094,24.229621697364784,22.666361486263472
1663059600000000000,21.19065464942967,54.80091414609626,23.62698416801841,26.690413073886162,24.186847653231254,22.673965904392997
1663063200000000000,21.513073417195802,53.691523041568196,23.67474585222768,26.6841471476534,24.144736886744546,22.681189515753736
1663066800000000000,21.801838225342994,52.41504000748441,23.752154480533548,26.678394997610916,24.105751612818825,22.688540808528927
1663070400000000000,22.023092851962943,51.2411026165054,23.851425610837474,26.674058438975287,24.07257334416747,22.6962747090776
1663074000000000000,22.147712692893926,50.39403137455022,23.96066992290226,26.672005336986985,24.046826077375687,22.702994069006838
1663077600000000000,22.16484221545459,50.05581909470617,24.066150507049,26.672562972496742,24.029324742253685,22.70793065949962
1663081200000000000,22.054482093367987,50.32185160964842,24.15519042103643,26.67608857298542,24.019416007837904,22.710627977715532
1663084800000000000,21.80223457820263,51.20403989443841,24.219284550886147,26.68241373620893,24.01515329574226,22.710891880885836
1663088400000000000,21.40832376726,52.69349307470775,24.254459211742706,26.69080917419331,24.01339586750229,22.708488613131287
1663092000000000000,20.88361807872625,54.74519654381038,24.254547873241805,26.700471461602525,24.01010145169611,22.703950499763803
1663095600000000000,20.255720874933097,57.26601894617131,24.210839412901734,26.710989081358612,24.001093818226813,22.697788616327625
1663099200000000000,19.558982670758343,60.1482102941108,24.119493896175015,26.721970801767586,23.982095722480537,22.69133286670269
1663102800000000000,18.826613438997114,63.29561041048741,23.983062994385172,26.73239050032187,23.950818981661143,22.685743601938995
1663106400000000000,18.067399992403605,66.62907701521857,23.80915343989396,26.742402346496192,23.907154455747673,22.681809511086158
1663110000000000000,17.306863009342035,69.99251172411681,23.609041335119286,26.751861604762077,23.853484814902547,22.68025351384108
1663113600000000000,16.5948491682526,73.11952538284251,23.395411248080126,26.761159516126092,23.795121184730725,22.681670434789808
1663117200000000000,16.01313651748208,75.69038705314819,23.180940666777598,26.770193705547186,23.74083984268814,22.685610896713314
1663120800000000000,15.631918250058359,77.39953417932159,22.97780751218656,26.777950202823035,23.693465854383426,22.691836090771943
1663124400000000000,15.500839527167836,78.01808366845233,22.797463631947423,26.783838100695856,23.650415886998335,22.70058443249224
1663128000000000000,15.641142994162994,77.43640708583678,22.649999465245397,26.788161989879622,23.606505282504102,22.710942643159694
1663131600000000000,16.04664623445797,75.6626951600868,22.54319748161288,26.79096308008134,23.559045224002,22.722591599734866
1663135200000000000,16.687588734858593,72.81127454895582,22.481256822596464,26.79252596110921,23.507281841768233,22.73412775274671
1663138800000000000,17.506743519826117,69.13001162526308,22.462611321593286,26.792800591970597,23.45195414717232,22.74529663672681
1663142400000000000,18.411462271927746,65.02211456179278,22.478336789229047,26.791711672061776,23.394819242257,22.75555705413384
1663146000000000000,19.30052923853243,60.953908081743194,22.521966256246866,26.789655894859333,23.338281354259976,22.76423984105921
1663149600000000000,20.091159498835303,57.32822303542197,22.590249385497575,26.78701283711923,23.284978336178188,22.770747535780277
1663153200000000000,20.724146172979516,54.45418452565264,22.682716177269533,26.784115516648853,23.237415227466006,22.774431944830475
1663156800000000000,21.163120786119865,52.55546875823787,22.791244137996138,26.781276822884394,23.19749728421601,22.774804066052106
1663160400000000000,21.386806735014666,51.783960093723735,22.904383612338055,26.779918490095543,23.16617227691276,22.77253891117249
1663164000000000000,21.386629541894372,52.246071538407264,23.01002250357601,26.78067448432314,23.143413003198674,22.768955117925092
1663167600000000000,21.160813328305956,53.97495983098159,23.096671545533994,26.78340458670707,23.1281972046137,22.76577093493165
1663171200000000000,20.721299253710782,56.9359043280891,23.15457458033359,26.78773683354401,23.118068492665795,22.763823392967986
1663174800000000000,20.099170344287167,60.99726812139572,23.17650873464104,26.79386521526356,23.110288506816804,22.76336681346061
1663178400000000000,19.343932997312674,65.91178253201375,23.158069025682885,26.801406353959877,23.101938201601904,22.764926374815452
1663182000000000000,18.515685239955346,71.33003953317487,23.098085383339274,26.810438219574493,23.08999564648812,22.77004358730384
1663185600000000000,17.67483576941009,76.85276327279064,22.998640380566847,26.82114971850933,23.071919528926436,22.778902364115602
1663189200000000000,16.88130309713891,82.03696083677416,22.864585736488845,26.834300374970553,23.046268579902957,22.79263618256752
1663192800000000000,16.17659071024307,86.57994501164397,22.70312009975619,26.850013215979256,23.01288233511454,22.811931163001915
1663196400000000000,15.587472398185762,90.30565897555093,22.523046261654912,26.868468264806822,22.97313764445901,22.83661373060209
1663200000000000000,15.133706043327766,93.11699645652942,22.33388581247349,26.88864541256485,22.93028253448304,22.864407665588
1663203600000000000,14.830902076775274,94.97279459285838,22.14547533442931,26.90843986771687,22.889833655288733,22.89228879269177
1663207200000000000,14.694879323746648,95.86872055825143,21.96776709706957,26.926260384600766,22.85400483163334,22.918216132716914
1663210800000000000,14.743647588692498,95.82054691382693,21.81050861659716,26.94175631887726,22.822111551721243,22.940659151873376
1663214400000000000,14.990086064644158,94.86344992421171,21.682678829153385,26.955014422361067,22.790929255440474,22.958532427771196
1663218000000000000,15.431804135412689,93.0638170515609,21.592484918046903,26.966203883678126,22.7573456004952,22.971843946501675
1663221600000000000,16.046176990829387,90.53731792545426,21.546557278294834,26.975443747230766,22.72033895203517,22.980716369878415
1663225200000000000,16.787761779371422,87.46798400495584,21.5487681224005,26.982416018584527,22.680314219205187,22.985787253583318
1663228800000000000,17.594403879607654,84.12489023654187,21.598857423417606,26.987373265832645,22.638806254963015,22.98785365626616
1663232400000000000,18.397252870495066,80.81524990845719,21.691077473175866,26.990143896882515,22.598092224619847,22.98777294585908
1663236000000000000,19.133930958861242,77.81186073991452,21.82369198927081,26.99073258698322,22.560811230937233,22.985957287064892
1663239600000000000,19.754671156162132,75.31836795104205,21.98813724789954,26.989567572415005,22.529538121097197,22.983174448461142
1663243200000000000,20.210367164265094,73.48296482123548,22.16936260536647,26.987494763588295,22.5062396299724,22.979765959088077
1663246800000000000,20.470699306809177,72.35224428371345,22.348519378830332,26.98496439518936,22.49208711122452,22.976208270167994
1663250400000000000,20.51799423579081,72.02613629014891,22.508148592729565,26.982601754268604,22.487189522215534,22.97314683999898
1663254000000000000,20.347871610138316,72.51688168271109,22.63430607771429,26.980682483924546,22.490734949195158,22.971165044177447
1663257600000000000,19.976271146422132,73.77170994066762,22.71671617850734,26.97943120971301,22.501039583190952,22.970281456566475
1663261200000000000,19.42710839056584,75.70440899918633,22.74839654269077,26.97896573235057,22.515512265738536,22.970139364223733
1663264800000000000,18.73520284369548,78.21404969402836,22.726030989394893,26.979109540456676,22.531384775874944,22.9706459063079
1663268400000000000,17.960769589698096,81.07274210429634,22.649819372323122,26.979946465327274,22.545733769979833,22.972240161668747
1663272000000000000,17.162671684023774,84.0427891454859,22.52361790195158,26.98099424285374,22.555738723340767,22.974821416759635
1663275600000000000,16.387997819558965,86.91793297871644,22.354367928366507,26.981746144274187,22.559121773545527,22.978266556417243
1663279200000000000,15.677876639016553,89.51190454031916,22.151274622634627,26.982210498398196,22.554047670948492,22.98267091797733
1663282800000000000,15.0702234735805,91.64392210350476,21.925082809872347,26.981803172592606,22.53908994816858,22.987513839878158
1663286400000000000,14.597356706226424,93.15090307789897,21.687842750787905,26.98011792924028,22.513281661115244,22.992075224105477
1663290000000000000,14.288225818527472,93.88807565209241,21.45177054465748,26.976980498998145,22.47626496621624,22.99545983424627
1663293600000000000,14.170890058327863,93.7284089838968,21.22912052991606,26.972740433230754,22.428549203288185,22.997085014979795
1663297200000000000,14.272526415286542,92.56480965642106,21.032174794097493,26.96767747831266,22.37142651703098,22.996913512642852
1663300800000000000,14.61685297847918,90.31423349626857,20.873090886103167,26.96184397628612,22.306903560111657,22.99490389008911
1663304400000000000,15.218362572828582,86.9239049001451,20.763704606893462,26.95566549441026,22.237606053360267,22.991545575045805
1663308000000000000,16.066879493472747,82.4171559297937,20.71512084856772,26.94972416018131,22.16684068200574,22.987078956339268
1663311600000000000,17.114461076488055,76.9391629312893,20.7366407904897,26.944545446151412,22.098538070743395,22.98206230037871
1663315200000000000,18.26813222665254,70.80847614595444,20.83405076717384,26.940857583270898,22.037051346539414,22.976810356737225
1663318800000000000,19.40502323797935,64.5157541857987,21.007354038563008,26.938068348028594,21.986414922319224,22.972050585317447
1663322400000000000,20.40641641554844,58.57732090137215,21.248296690261682,26.935401941080613,21.949709364209504,22.96790900912132
1663326000000000000,21.183793832059973,53.42217593470019,21.53946793415536,26.93247687960279,21.928651089113753,22.964491145297604
1663329600000000000,21.692156729391964,49.364379052127774,21.85605734856026,26.929332661360135,21.923126086960032,22.962190087570498
1663333200000000000,21.932335077768492,46.634184927319524,22.169693165784366,26.92700901532164,21.930733836785258,22.961720684877914
1663336800000000000,21.933153946786376,45.352537776752094,22.452859711316727,26.92647734384267,21.950175890090065,22.963342551948706
1663340400000000000,21.669115055264744,45.536206634295596,22.684094378988533,26.928663959125366,21.98284646000723,22.966331429996274
