ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1649890800000000000,8.393851805649371,81.97019554079824,11.630605562123012,16.711906922495753,11.40946441853224,38.91257761888926
1649894400000000000,7.86675003781024,84.08896371446528,11.470342831205233,16.758563273690683,11.418406645272906,38.909293854869325
1649898000000000000,7.573371267260846,85.4943943413227,11.285374334612452,16.826113174516287,11.412195091639333,38.908022725740686
1649901600000000000,7.557898821786203,86.0151289938398,11.087598987936325,16.910149880897656,11.38998501846242,38.90831694810497
1649905200000000000,7.856448983165385,85.5140319677393,10.889811963422385,17.00440551701471,11.352809735656678,38.909749011306424
1649908800000000000,8.485642378292942,83.91598293547226,10.705349110103473,17.101377374905073,11.303136036285329,38.91260823520827
1649912400000000000,9.436201810898435,81.22872124981234,10.547731490711538,17.19228535810289,11.244652616055037,38.91683644956065
1649916000000000000,10.666660327595165,77.56482643417853,10.430343343544166,17.269343929726592,11.181933476976273,38.92304940176163
1649919600000000000,12.093522290220776,73.17459079949157,10.365758258658493,17.32604469931357,11.120106094898954,38.93144447471366
1649923200000000000,13.604208790670292,68.41607505899714,10.364663059342874,17.356985837103956,11.064478610903237,38.94138855730156
1649926800000000000,15.079842061572894,63.68723038158236,10.433723349935443,17.35981415725383,11.020158105120288,38.95247954820846
1649930400000000000,16.400585580984398,59.41134718554438,10.574374770847577,17.33451494888157,10.991690204905574,38.963301460544514
1649934000000000000,17.472387739678226,55.923676918697865,10.781715728991301,17.28190869286635,10.98250228989669,38.97236351193778
1649937600000000000,18.230441072617957,53.46585755700207,11.0444342169035,17.2036123872652,10.994438171015522,38.97834190541086
1649941200000000000,18.643577873734024,52.1804721254111,11.346037433467512,17.10117848866104,11.027516636284986,38.9804982997761
1649944800000000000,18.69265935956402,52.138195073309056,11.666588235397636,16.981823329764133,11.079812092017836,38.97951093479174
1649948400000000000,18.376360967908177,53.3402294621592,11.984605771740164,16.855551458398125,11.147623778163972,38.975703067218205
1649952000000000000,17.72043154297111,55.70331306935844,12.278859975854076,16.732782522422365,11.225952813753125,38.969752844468054
1649955600000000000,16.771765410187434,59.08291774131842,12.530183814290048,16.623580655112228,11.309142261851566,38.96289047419074
1649959200000000000,15.59446924622873,63.25698219375726,12.72345498717355,16.53378216451886,11.391775657388036,38.955748635591064
1649962800000000000,14.282932073664705,67.8869492983132,12.84891602315382,16.466987552142303,11.469678446006103,38.94878110313189
1649966400000000000,12.941264889269446,72.59127543802023,12.902408234341689,16.424859497837392,11.541008316775446,38.94163416492019
1649970000000000000,11.658082702413722,77.0473808362626,12.885283772616456,16.407190805937553,11.607059507639024,38.93426629803162
1649973600000000000,10.505254540242277,80.99643962871097,12.803537374180666,16.412025685797826,11.670716173372039,38.92666963789263
1649977200000000000,9.541568602875714,84.23806880934006,12.666727604177366,16.436436438713883,11.7317918736733,38.91894365694934
1649980800000000000,8.821927211698885,86.60800430917084,12.486877654007797,16.47617510912341,11.786393006507904,38.911721131268976
1649984400000000000,8.39881700206788,87.95860137113081,12.27779798448597,16.525947558895147,11.826308051104203,38.90522721853105
1649988000000000000,8.311838670555133,88.16888519505585,12.054096946552484,16.580597898806587,11.847461556625477,38.89931986510241
1649991600000000000,8.583104743712408,87.1565449670705,11.830521577969744,16.63521076404629,11.848681658390635,38.8942547451646
1649995200000000000,9.223026028052578,84.88674768801543,11.621694613701305,16.68576481081473,11.83132187615233,38.89039433424812
1649998800000000000,10.225432282651393,81.3778449090606,11.44185023959768,16.728278254338615,11.798665579745975,38.88825856043186
1650002400000000000,11.55750633963742,76.72498737116248,11.304589028705717,16.758894995069817,11.755516253578797,38.887863408452205
1650006000000000000,13.141260041646035,71.16146403285364,11.222343051676276,16.775234484250163,11.707690726260564,38.889092277441236
1650009600000000000,14.860130167916251,65.06023064562171,11.205415155539837,16.776385556504124,11.661450663865262,38.89239993244654
1650013200000000000,16.58350453363426,58.84653741153488,11.260793847719214,16.763802883431858,11.622980825204273,38.897750215741276
1650016800000000000,18.180169652307093,52.946615559538444,11.390830150748478,16.740210614401796,11.598018129116998,38.90458297027416
1650020400000000000,19.52991032543876,47.77181427779567,11.592267148684517,16.707361536614737,11.591236352857454,38.91211053683651
1650024000000000000,20.539876324676868,43.68301659887446,11.855356290743394,16.664497997794115,11.605745759055154,38.91959942651686
1650027600000000000,21.144834985081314,40.956304079231415,12.164093021321001,16.61223039696388,11.64274424681105,38.92629504503542
1650031200000000000,21.308154878465217,39.76267810933439,12.49758588857246,16.554157486503392,11.701372257635526,38.932046803847186
1650034800000000000,21.024339560124226,40.143160372192256,12.83230251043968,16.496522381489033,11.778592790570864,38.93759116395684
1650038400000000000,20.31872012747843,42.01023667881152,13.144825555069765,16.445962985768524,11.869627849355723,38.943889572876046
1650042000000000000,19.249300949013335,45.20471123647673,13.414997998838754,16.405451979374693,11.968580176489718,38.951977566476884
1650045600000000000,17.909065858606347,49.45303588568434,13.628381229238661,16.376302412482694,12.069522902645566,38.96290178490272
1650049200000000000,16.42350568064473,54.365532021232696,13.77813665377311,16.358572815473927,12.167676690064425,38.977989092632114
1650052800000000000,14.929103914263026,59.48024067906331,13.866058534320011,16.351358694604965,12.26065030529434,38.99873733629464
1650056400000000000,13.54302566845599,64.3606309082387,13.890159766219535,16.352969827977653,12.349959081316033,39.02596447159352
1650060000000000000,12.350311679742424,68.62178601769747,13.849792659468662,16.362202406747777,12.440178514723964,39.059951080869055
1650063600000000000,11.41598909462323,71.90893300729579,13.750157926402169,16.378022923791345,12.531384511299429,39.100168101745595
1650067200000000000,10.786672851892781,73.9541719258037,13.600594716396504,16.39942130246234,12.618251191676471,39.145414233766054
1650070800000000000,10.497151332732559,74.6123468252517,13.4131905995641,16.42530723687683,12.689138831376148,39.19188649545589
1650074400000000000,10.574096189805118,73.87109337174559,13.201777198853428,16.453696208126264,12.737225194002757,39.23688609633626
1650078000000000000,11.03295756244569,71.85325709647194,12.981137564550647,16.48205062493332,12.75979665484683,39.27802038097373
1650081600000000000,11.861777961424787,68.78655593023325,12.766786974953384,16.50789593393942,12.75768400392554,39.31342783297155
1650085200000000000,13.012103655221797,64.99909189953392,12.574679332713755,16.528237075536648,12.734120064707588,39.3417167321232
1650088800000000000,14.392279799368522,60.766268138242694,12.420850670734344,16.540500030777686,12.69434415395575,39.36264441322581
1650092400000000000,15.917363846177881,56.284580194566274,12.319756895257267,16.542028409959848,12.645087721119056,39.37580937708857
1650096000000000000,17.476035904514553,51.792679117147124,12.283463587635472,16.53135173216357,12.594138774106966,39.38201095311572
1650099600000000000,18.946347899326884,47.58591560722744,12.32038421481478,16.508170141460596,12.549652625435932,39.38123583148599
1650103200000000000,20.225174729851414,43.92563024154464,12.433680941197991,16.472070264601022,12.518759866547999,39.374283926180325
1650106800000000000,21.23556417996778,40.99421353167297,12.62031208903977,16.42316611782945,12.50709456263086,39.36220642922845
1650110400000000000,21.92156228625711,38.89413302010457,12.870649171182796,16.362351014744466,12.51818651354006,39.34660336006496
1650114000000000000,22.244026110167532,37.69408078068152,13.16886057957936,16.292386607766375,12.553494573504844,39.330777673832166
1650117600000000000,22.180763756951272,37.43722422371153,13.494158214469927,16.21881103916804,12.61221239828572,39.31919962540508
1650121200000000000,21.727233979849757,38.12415358805911,13.823247188480973,16.14821131241736,12.690998697908135,39.315204420193076
1650124800000000000,20.898671227868256,39.72233687035163,14.132391032094283,16.086886320590565,12.784140058414684,39.32079360068481
1650128400000000000,19.73537094354687,42.15633386466922,14.399537470573494,16.04005284363972,12.884429745535542,39.33494999850035
1650132000000000000,18.30880852381368,45.26598099638851,14.606393652194633,16.011258798310976,12.984736291083408,39.35704850925291
1650135600000000000,16.721772322827988,48.80030135223944,14.740171350528001,16.002851572914096,13.079083929415628,39.38567286190405
1650139200000000000,15.086712609510943,52.46182487565474,14.795101735955285,16.015365967775736,13.163649531978724,39.41976963365612
1650142800000000000,13.506445262888766,55.96841182987812,14.772014265352896,16.047308267493417,13.237735797591728,39.458020339759145
1650146400000000000,12.070585702559232,59.07672089606335,14.677620711571025,16.096531096986897,13.304508929753887,39.498508799126554
1650150000000000000,10.853957622763946,61.6065448188836,14.523367250260868,16.159477634864636,13.365030501261248,39.53805680909237
1650153600000000000,9.92226219405227,63.410242467384776,14.323423849957926,16.232925748765226,13.416316995612336,39.57383441233269
1650157200000000000,9.329494344079247,64.37627392909063,14.093560140028423,16.31395852997862,13.450734591293054,39.60433108343271
1650160800000000000,9.113926378559416,64.44158020018438,13.850311511339005,16.399829812307118,13.464486296833192,39.6289979528543
1650164400000000000,9.295118993099857,63.60550620422502,13.610277753356034,16.48625384425324,13.457267774849608,39.647942840225
1650168000000000000,9.86566028618872,61.92523106276975,13.389305540432474,16.568646576196436,13.431213158324162,39.66168358564381
1650171600000000000,10.783353833049826,59.517128835333445,13.201722102721078,16.64276142007362,13.390467235823559,39.670958600807495
1650175200000000000,11.961013272711776,56.597029604136694,13.059294948303593,16.70386532205974,13.340445997664588,39.67658946155638
1650178800000000000,13.326164160418124,53.33009216304671,12.970047091507295,16.747379432310844,13.28729712544217,39.67938815772271
1650182400000000000,14.789971918685307,49.90050500988932,12.935658597176412,16.769552914429028,13.237263840774576,39.68010078452318
1650186000000000000,16.236840328425586,46.54707238752658,12.949109059240104,16.769686137693288,13.195966394025657,39.679379555597215
1650189600000000000,17.555356784697697,43.48334348872162,13.0021048189891,16.75078394223833,13.167319063818184,39.67777567673906
1650193200000000000,18.64407361260946,40.92064678236232,13.093861127121727,16.713637640155266,13.152693131501348,39.67574655818697
1650196800000000000,19.426739569421727,39.04789396911601,13.230572186146428,16.658789037446162,13.14995335445282,39.673671853411854
1650200400000000000,19.85884449445106,37.99324482728094,13.408675405482244,16.5871708364388,13.157801195098902,39.671873750302694
1650204000000000000,19.937510831319813,37.80628019546421,13.615402472686755,16.501687849086508,13.177438582321361,39.67063771821441
1650207600000000000,19.638189245372498,38.5495234640001,13.832398321262717,16.40811484564489,13.211989433050986,39.67023048899886
1650211200000000000,18.962205293640437,40.21510188793496,14.039237193319359,16.316268051212024,13.26180327839535,39.67091241732581
1650214800000000000,17.94777536797396,42.72473839676606,14.21644207502601,16.23618254242954,13.32401884604061,39.67294155297502
1650218400000000000,16.666327140620325,45.93542156777794,14.34756024728547,16.174830715426946,13.393573497555634,39.676566821552996
1650222000000000000,15.215727196813713,49.62239259428751,14.420724570250282,16.136623140909464,13.464247739382216,39.682007733136494
1650225600000000000,13.70417885038211,53.53620512060058,14.429508968266802,16.12372208242804,13.529553009653267,39.68941812958673
1650229200000000000,12.233644809852033,57.4575221984134,14.37328011997888,16.135823572124526,13.583691602441199,39.69883177543356
1650232800000000000,10.893955086155255,61.19900846457985,14.256291432529515,16.17110460313468,13.622024827176444,39.71008825391098
1650236400000000000,9.762603242125047,64.57500333396969,14.086563511861925,16.227683932873013,13.641327077265018,39.722738830498656
1650240000000000000,8.907143289733128,67.34152280347355,13.874804049594037,16.302669272722703,13.640152497841182,39.735933888137154
1650243600000000000,8.381586541863308,69.25766616997569,13.633605102225156,16.393091494738186,13.618641963266548,39.74829642146207
1650247200000000000,8.229206211835397,70.08103416899232,13.376810685758656,16.494554778246687,13.578534822924315,39.75881508622767
1650250800000000000,8.48195964755057,69.60256754100658,13.118928765175651,16.600932387628035,13.52288400656502,39.766720573973544
1650254400000000000,9.15259546812499,67.72364668481167,12.87469919859968,16.70545203947961,13.455873762376628,39.772405425377045
1650258000000000000,10.226959362865973,64.4802929904574,12.658672556502522,16.801132126522507,13.382459498481447,39.775978308709114
1650261600000000000,11.651552884581415,60.068382290236386,12.485016053733597,16.88020015744666,13.308037885378026,39.7772692925324
1650265200000000000,13.313357992450541,54.90473748653665,12.36639351291063,16.93709731967678,13.23826433191343,39.77607366232245
1650268800000000000,15.052007783473428,49.57999765884381,12.312701929447332,16.967979465729773,13.178547201414265,39.7728223439628
1650272400000000000,16.715251774725644,44.632671178444774,12.329757696961645,16.9710398082591,13.133495547221347,39.76825219338044
1650276000000000000,18.169486072114694,40.48713310670471,12.417916856443709,16.946491765260948,13.10634961732801,39.76275517639606
1650279600000000000,19.310287597134163,37.44309845987101,12.571237871914047,16.89567168998223,13.098264704255385,39.75710740356324
1650283200000000000,20.074121743889826,35.67799425645735,12.777100038828745,16.82010101801726,13.107415937684651,39.75218243367159
1650286800000000000,20.418934363849445,35.28706653037868,13.017003607258085,16.7213861347272,13.132495800254434,39.74866608480841
1650290400000000000,20.332566454678243,36.276599554803546,13.268132372338595,16.604350597111203,13.175122615226512,39.74679507799702
1650294000000000000,19.829086337069626,38.587090270930034,13.506833426467566,16.478304100821152,13.237089747860114,39.747386140079286
1650297600000000000,18.947136667170195,42.090369624408154,13.711872538318884,16.355802835537816,13.316839337262198,39.752128047117125
1650301200000000000,17.75540257108918,46.57617543595638,13.868058253412874,16.249319949933735,13.40999818061667,39.76239126932717
1650304800000000000,16.354597808264117,51.73934183004911,13.969380391886666,16.168470564326082,13.510424681734815,39.77954499645487
1650308400000000000,14.87028211242165,57.200741176801216,14.02114819134327,16.118196599532688,13.610877262621761,39.80403450555244
1650312000000000000,13.416802572539124,62.6052690946937,14.028643752133496,16.09975527072813,13.704260098465282,39.83725962370755
1650315600000000000,12.077348911015116,67.68317742680327,13.989937692694731,16.110976372546215,13.784550410008759,39.88002528749782
1650319200000000000,10.900692824522823,72.2653319919263,13.90248086060969,16.146992146913462,13.847266150344256,39.931805503930434
1650322800000000000,9.905415853958607,76.27293350125782,13.775158059867467,16.20102507203091,13.889829768463738,39.99134069380426
1650326400000000000,9.093009278640277,79.67202934607354,13.625829285851056,16.266427704630473,13.911191051855731,40.05543655621217
1650330000000000000,8.459076886012717,82.41368758263661,13.479769620011446,16.33584235072375,13.911401490324119,40.11871038330903
1650333600000000000,7.9787923707344115,84.52950597374948,13.344995850941118,16.408605372609376,13.89140066315424,40.177425101687554
1650337200000000000,7.623375022240081,86.08694540638825,13.213727071032437,16.486940163624205,13.853014134728186,40.230511079561936
1650340800000000000,7.364056206257105,87.15757170779152,13.078732414168368,16.573634063379,13.798553462796509,40.27760443412951
1650344400000000000,7.173000204957132,87.83699791780072,12.936560410188218,16.670605009848288,13.730716730429155,40.318586171792
1650348000000000000,7.0276474051159,88.23084469251265,12.786472264789609,16.778934600372793,13.65221648606809,40.35451125460982
1650351600000000000,6.910541524792908,88.44127937551272,12.629696912901604,16.898798382194762,13.565624777517655,40.38649878292544
1650355200000000000,6.805199807996501,88.55924419679465,12.468765233472052,17.028982556552716,13.473241487721516,40.41572274453529
1650358800000000000,6.698950750153762,88.635768592597,12.306744469653113,17.1680270075299,13.377043585181497,40.4434421394065
1650362400000000000,6.579737515278477,88.71562289052379,12.14609754559557,17.313831793644038,13.27869229018888,40.47035874006089
1650366000000000000,6.43534709321623,88.82605306558632,11.988553274087007,17.464316703337545,13.179495053849799,40.49633989762621
1650369600000000000,6.261223644114365,88.96151250025433,11.835015856095414,17.617954116207315,13.080336040732131,40.52078573946595
1650373200000000000,6.054457857188065,89.1179440463417,11.685837293181248,17.774173244816872,12.981721131531927,40.542424660634026
1650376800000000000,5.817444851878037,89.2991754306598,11.541019428344011,17.933323760567657,12.883769513204582,40.56080219878969
1650380400000000000,5.557451835719771,89.5098549395565,11.400205731651393,18.09661360241295,12.786283161390173,40.576064644985834
1650384000000000000,5.283988234396647,89.74647243840641,11.26287947888764,18.26480913836702,12.688643023263396,40.58945026828748
1650387600000000000,5.008405621901508,89.9928359098553,11.128105221853819,18.438668933753334,12.589867214385038,40.602120024643106
1650391200000000000,4.742132356549903,90.23095527883147,10.99423538422878,18.61962846251169,12.488087420083254,40.615023700651655
1650394800000000000,4.492876376802004,90.44100302025564,10.858704973836485,18.810109236517093,12.380082108087812,40.62883533721108
1650398400000000000,4.270015206643392,90.60956932898746,10.717643008294965,19.013345573928504,12.261294326473092,40.64382419275829
1650402000000000000,4.077724879018901,90.72165255150223,10.56559145548389,19.232134336903364,12.125820847687152,40.66158026326717
1650405600000000000,3.9238449111705704,90.74942806825811,10.395188580472713,19.47040256822347,11.967054591822407,40.68262803005676
1650409200000000000,3.81456257155025,90.65222973419823,10.19629173377604,19.730868467301583,11.784380270494403,40.706388671813414
1650412800000000000,3.7564100128314193,90.39681379024987,9.97097304677043,20.0049128745349,11.588512049400467,40.732165420256294
1650416400000000000,3.757440428638725,89.95649751333164,9.73834173349468,20.26520794564761,11.403320291532989,40.75890595371973
1650420000000000000,3.8266883670139515,89.30699367882335,9.5119790957017,20.498676707618564,11.240790239390348,40.78584538724459
1650423600000000000,3.972713971712497,88.42475008697139,9.302583017809447,20.702450107970115,11.102873932555603,40.81208977633454
1650427200000000000,4.201143836152953,87.284144601234,9.1183149266122,20.87817232714844,10.983115508217903,40.83730338928745
1650430800000000000,4.512710747370121,85.8637242508664,8.965227085392812,21.029363044520025,10.87678036424084,40.861104596637865
1650434400000000000,4.901052720703936,84.15777795244472,8.847355274834673,21.159360216179856,10.780802743405829,40.88349706836078
1650438000000000000,5.349263997353969,82.19245738003653,8.766583004767243,21.27100816777773,10.693682418185215,40.90531509513149
1650441600000000000,5.829094957979418,80.03300309485157,8.722320232271652,21.365657622801656,10.615111133617287,40.9276579969417
1650445200000000000,6.304386676599276,77.7868144176326,8.710477751048016,21.442949223061866,10.545510477225147,40.94962194283178
1650448800000000000,6.736772610986076,75.58946063817388,8.725076485807069,21.502567034140565,10.48573425852906,40.971493188539384
1650452400000000000,7.095342352146355,73.5886429020933,8.763032583749062,21.544365629389354,10.436681182277038,40.994186770373815
1650456000000000000,7.358726855885887,71.94744047589982,8.823375063579823,21.569764820909338,10.398938065177262,41.019120974577206
1650459600000000000,7.510770321155647,70.78912953041475,8.900669284834347,21.581440764507725,10.372558245448472,41.046530553021256
1650463200000000000,7.541813011681084,70.19609516503375,8.986913523078506,21.58337196778264,10.356605680657644,41.07624238116526
1650466800000000000,7.458337487976096,70.1846645171817,9.072682694363156,21.579822530687125,10.349418745917262,41.1084263622716
1650470400000000000,7.267953634983218,70.69093104536027,9.14822803405382,21.57515919713274,10.348769759533232,41.143080884881925
1650474000000000000,6.960604629431893,71.61389156289943,9.204240617239059,21.573450485724187,10.351936852352285,41.1789034072485
1650477600000000000,6.547554111701732,72.86009190600885,9.232845905333562,21.578213323094843,10.355710457625829,41.214993912108106
1650481200000000000,6.065641494059847,74.40843899526921,9.228672408125083,21.59251194920265,10.356543458263562,41.25111789357958
1650484800000000000,5.558230647656332,76.16423883220114,9.189520176348045,21.617028470774617,10.351331632598928,41.286724239994044
1650488400000000000,5.0656956953673475,77.99204636170586,9.116735869988947,21.652319875045716,10.337405324382726,41.321608994080115
1650492000000000000,4.623411786925825,79.74094080702929,9.014520947270807,21.69797286454317,10.312748227706443,41.35555928949983
1650495600000000000,4.264430448444353,81.2558309278002,8.889326174383417,21.75285094304374,10.276219983417734,41.388346169974405
1650499200000000000,4.017735754832925,82.39804940891048,8.749040441377197,21.813137885678742,10.227552750087185,41.41938508633004
1650502800000000000,3.906334143183755,83.05587062597388,8.602576043225389,21.874188958149055,10.1677164864512,41.44740802769317
1650506400000000000,3.949888026374062,83.13500512718177,8.459354870487463,21.93111971396543,10.098572290411976,41.47190313232694
1650510000000000000,4.1615419303946855,82.5686956635567,8.329136689654282,21.97915836251169,10.023031367734479,41.49299354912667
1650513600000000000,4.545358167639389,81.32100160151609,8.2215043851785,22.014746916031992,9.945019201279555,41.51068339566443
1650517200000000000,5.09753363119799,79.38937868417517,8.145166141282896,22.034777469812077,9.868397626897377,41.52499685402101
1650520800000000000,5.803478299150582,76.81598930530063,8.107698431671801,22.038011316644017,9.796911621758657,41.53615127232058
1650524400000000000,6.633376813265272,73.70993540515073,8.115309401970045,22.02459530795509,9.73412218676513,41.54406403014705
1650528000000000000,7.53879569898533,70.2534090309307,8.172546880152403,21.994529515339455,9.683371206600942,41.54859099436114
1650531600000000000,8.456967713621374,66.69158620912756,8.281805600173954,21.947809723978402,9.647659344082589,41.549447391522094
1650535200000000000,9.314237657494168,63.3251922092524,8.442754827188253,21.885303090566488,9.629320216627226,41.547212538245546
1650538800000000000,10.030926108333716,60.48621825690686,8.651245770347114,21.80788958364939,9.630210848211185,41.54284400450465
1650542400000000000,10.544627933961753,58.44407032226673,8.898368757197137,21.7175378075338,9.650895060644523,41.53817723489011
1650546000000000000,10.831212074450006,57.34595885960541,9.170118324248122,21.617787470689926,9.69063456725519,41.533869233947584
1650549600000000000,10.901017857197253,57.187820286640246,9.448838653771226,21.514944570179296,9.747182130764681,41.53084523387382
1650553200000000000,10.78598915552443,57.88904809915922,9.715422744795124,21.416420561689854,9.81655083488861,41.528941774526075
1650556800000000000,10.51430966418051,59.378407590083896,9.951691876477451,21.330277455207785,9.893448608701608,41.52903694342288
1650560400000000000,10.080553186359229,61.64485690467762,10.143729767194554,21.263213055102362,9.971834539596095,41.53236941033752
1650564000000000000,9.487817095279176,64.69415344563623,10.285186549891343,21.21753072452413,10.04581656221081,41.54018747560906
1650567600000000000,8.778756868658997,68.35806059206335,10.379729605295331,21.189056241527155,10.111147902152169,41.552379381836836
1650571200000000000,8.023066479931204,72.32798352193956,10.442591115301784,21.168615076920265,10.166790286071144,41.56768149686409
1650574800000000000,7.296735667175058,76.27991347399151,10.472205965753009,21.145283805763686,10.216177294930526,41.5853063947157
1650578400000000000,6.6691068370038415,79.9374785183931,10.458916464671635,21.109586185681778,10.265407940165726,41.60513983444792
1650582000000000000,6.187138372692418,83.10584092391167,10.402842860422757,21.058493136241253,10.317419460262848,41.62686451116982
1650585600000000000,5.876930922478947,85.66620484079726,10.312182903391426,20.99577971515201,10.371495014306335,41.64941172164601
1650589200000000000,5.748047084207995,87.54713267672749,10.201439248691791,20.932536048761527,10.42274356677801,41.67109411752939
1650592800000000000,5.790461964681163,88.72570660915379,10.079992722404091,20.87699446626577,10.467559132016621,41.69073023325642
1650596400000000000,5.972295199857972,89.23245415542706,9.953209758121652,20.835161936373105,10.503108288693149,41.7081609954216
1650600000000000000,6.266511806051133,89.13406243347336,9.828240195547094,20.811375483129233,10.5268820241584,41.72300336162022
1650603600000000000,6.6618538475747755,88.55956068633105,9.713368443468486,20.806678844549452,10.536840242876256,41.73481767949335
1650607200000000000,7.12956493734919,87.6888875327039,9.61651317538509,20.819643670484457,10.533674029069015,41.74261759639919
1650610800000000000,7.620436816485579,86.72196931776563,9.544292713694823,20.846124822339434,10.51987273119688,41.74611858290103
1650614400000000000,8.075715576721663,85.84192684469633,9.50107691570842,20.88000572481474,10.498922290762707,41.74600993359819
1650618000000000000,8.453776274963637,85.1109945568318,9.488209378266333,20.91590855438734,10.474609921957379,41.743919757260954
1650621600000000000,8.737236812350483,84.59244217451534,9.504022929051931,20.94871906664968,10.450551797882333,41.740252426960005
1650625200000000000,8.918177327271543,84.31884613918864,9.543968301965918,20.97396393165034,10.42961799241943,41.73568978486009
1650628800000000000,8.982472256659324,84.35135847054819,9.601372668285148,20.989882628771397,10.41350639480504,41.73087781552302
1650632400000000000,8.931730930840281,84.67444272689865,9.66820684960015,20.996274998078434,10.40261871435134,41.72681393899533
1650636000000000000,8.780071290907614,85.22804888183914,9.735844607485264,20.994942053349305,10.396221596422453,41.72350346383497
1650639600000000000,8.550210635312787,85.94129914836653,9.795644301685499,20.989322058381106,10.392555499238995,41.720366892543325
1650643200000000000,8.26181554959819,86.74978525065929,9.839689179204349,20.984503856437435,10.388898665057358,41.71730635965008
1650646800000000000,7.927868694771264,87.60550410323044,9.861378771301183,20.98703761565263,10.382058326596088,41.7136294216686
1650650400000000000,7.559098212707115,88.48586385899554,9.855715717443323,21.001383011051196,10.368952729923166,41.70997966242485
1650654000000000000,7.1671202249997945,89.38955096317112,9.81975553605175,21.031629341501123,10.346679537840604,41.70618103819478
1650657600000000000,6.770293204449622,90.27414322238384,9.753996588373013,21.08075207575989,10.312896885851192,41.70268270863009
1650661200000000000,6.388471088273586,91.06382293362861,9.661239680293145,21.14911872250329,10.266796114079309,41.69988868966722
1650664800000000000,6.039804881644178,91.69078096167658,9.546495651814448,21.23458926964954,10.20943959379083,41.69853450348964
1650668400000000000,5.737288151578427,92.10647903287162,9.416890218863566,21.332923426982717,10.144221735110829,41.69822042174779
1650672000000000000,5.4881830829435785,92.29097106394083,9.281667474182324,21.436435011590387,10.077442552226472,41.69893637105719
1650675600000000000,5.297015342727464,92.25006436310082,9.152448062869372,21.53284496992667,10.018050751064727,41.70030825563406
1650679200000000000,5.169595433755148,92.00290652792879,9.035035955281533,21.61631823166312,9.970220612030301,41.7016476159841
1650682800000000000,5.105763705424417,91.57381117903759,8.930710641146941,21.686499610105344,9.93394590801725,41.70055457672329
1650686400000000000,5.09774788612884,91.00197953842749,8.837401250640912,21.748270736242333,9.905518205799332,41.696362786307816
1650690000000000000,5.145718067207741,90.33220804964168,8.755063140860631,21.806314911628682,9.878889613070132,41.68946701409328
1650693600000000000,5.253783527805825,89.58102336083905,8.685444323063534,21.86361606378991,9.850957055465237,41.681015068238864
1650697200000000000,5.412513033062384,88.79146337301545,8.631158843765117,21.9217866378019,9.820828562489531,41.67365175342948
1650700800000000000,5.602270846171979,88.02542242022488,8.594549639583573,21.97959458476931,9.788935926426579,41.66780339033431
1650704400000000000,5.794750645453094,87.35178929370028,8.577011695063073,22.03479908032784,9.756502653935037,41.66377796390641
1650708000000000000,5.963873400762493,86.8140318938057,8.57766116501862,22.08472168759885,9.725029559075967,41.6615387585288
1650711600000000000,6.091779242169077,86.44510022796818,8.592844087314589,22.127469312233757,9.695869096037754,41.6614446122788
1650715200000000000,6.172302899067456,86.24997065134342,8.616463221498504,22.162026643007998,9.67012342341802,41.66287230898178
1650718800000000000,6.209444641763889,86.2220851834741,8.641659552911415,22.190503675574675,9.647936008854014,41.664917519673665
1650722400000000000,6.216731711573955,86.3233028040562,8.66182610134605,22.216298472490138,9.628749085748808,41.666030525633914
1650726000000000000,6.20676357006226,86.51067830761751,8.671605957732684,22.242037392888307,9.611525527416923,41.664345766278544
1650729600000000000,6.18247236167767,86.74611679397862,8.667690618654802,22.27138381117821,9.594940716315392,41.6597540424339
1650733200000000000,6.141904413350243,86.98696203442935,8.648600975664012,22.307662546021803,9.577554779627084,41.65135724271811
1650736800000000000,6.079447995059935,87.22142996565316,8.614181014125379,22.353517911302596,9.557978437371709,41.64005138199161
1650740400000000000,5.992822332653197,87.42886690398915,8.564955376313993,22.411434262110557,9.535046861772713,41.625518902687666
1650744000000000000,5.882202172025881,87.60048819945328,8.502140227697026,22.482385774422625,9.508015440679822,41.607375066752965
1650747600000000000,5.752000702413978,87.73430386635496,8.427302179978517,22.56673228159466,9.47670575999171,41.58531328044067
1650751200000000000,5.615225757999886,87.80848570367566,8.342486442585525,22.66411809257161,9.440859251200244,41.561003199336405
1650754800000000000,5.4916984992751905,87.78319580506665,8.250465203145328,22.773220193482473,9.400450288197376,41.5362446795547
1650758400000000000,5.4079060109696675,87.60305686168795,8.153767603041173,22.89107438953055,9.355953743272153,41.51194572703493
1650762000000000000,5.39541839282034,87.19776869755799,8.056872677079394,23.011329738529774,9.307839985831642,41.489506446375465
1650765600000000000,5.48656001778787,86.48350056807833,7.964638450702585,23.126991221065424,9.257019847850197,41.46945748490434
1650769200000000000,5.71228440823805,85.35727737500831,7.882354222582546,23.232467187004175,9.204575761443854,41.45273442548582
1650772800000000000,6.097096153025461,83.72995568109314,7.8158295735507135,23.32300440733536,9.152019960250145,41.439128276135136
1650776400000000000,6.653960330255635,81.56181927532796,7.771383875546036,23.39362498117829,9.1011522536255,41.42815270061266
1650780000000000000,7.372621056503852,78.89618572323032,7.755844871438617,23.438220963578917,9.054252251323845,41.41918007991739
1650783600000000000,8.204199511709502,75.8983377308978,7.77599313200977,23.452148159771397,9.013838040562854,41.41225126804223
