ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1649361600000000000,8.973354994877475,65.8549251668893,9.448722815838718,33.204535628790275,8.228278672378057,19.47224095698848
1649365200000000000,8.27842288099675,69.34623926913625,9.429158074510381,33.19066730198486,8.28352733249537,19.491154646358765
1649368800000000000,7.590854735332602,72.9457334347693,9.365461493609477,33.16999849195879,8.34632931464367,19.514328446199933
1649372400000000000,6.970075748136189,76.40968263342037,9.264406804875893,33.14446435529491,8.415303686949034,19.541045984988077
1649376000000000000,6.473238925941705,79.49435904582825,9.136476761477066,33.115536427292795,8.486606224391101,19.570893061282764
1649379600000000000,6.146879851135314,81.9840213597308,8.994426715198337,33.0841415996991,8.553239665080017,19.60237001379366
1649383200000000000,6.024051716843767,83.69548467240764,8.851813916876939,33.05095139998753,8.610340684882019,19.63452658395095
1649386800000000000,6.12558891768246,84.50455720087439,8.721918016864791,33.016379272968166,8.65493022967921,19.66543881304689
1649390400000000000,6.457501997765023,84.35659231542263,8.61650052634505,32.98091248278453,8.685925838504874,19.692612476534222
1649394000000000000,7.01204561202826,83.26606448100188,8.544603776332217,32.94545783418381,8.703695748095504,19.713398961735226
1649397600000000000,7.763482728764657,81.33921557274074,8.51102175924402,32.91106300708537,8.709748936802544,19.7264151978735
1649401200000000000,8.659955860146418,78.7958768209578,8.515352429734856,32.87895443640002,8.706557425496484,19.7318191245553
1649404800000000000,9.62451814560356,75.96548730024429,8.55062897941215,32.8497297451496,8.696859382043431,19.730849983953604
1649408400000000000,10.568873165964634,73.20186065031523,8.612481075585972,32.8254636786586,8.683327400054528,19.724653826995848
1649412000000000000,11.41231265393549,70.77073897121646,8.702032095772276,32.80810035146667,8.668665479320486,19.71453487143659
1649415600000000000,12.094022943895665,68.78559575649071,8.819863940064486,32.79874590799355,8.655411012298133,19.702984130093764
1649419200000000000,12.582650577018672,67.28794710996851,8.959538187598305,32.79752548914431,8.645414736651095,19.693055600404257
1649422800000000000,12.867485198372403,66.44045317791554,9.110584444775455,32.8036767767441,8.639973279920017,19.68558177183737
1649426400000000000,12.9543232805879,66.44247796883104,9.261520269455007,32.81556219772659,8.639929122279032,19.67903124452502
1649430000000000000,12.857703110979145,67.36139762610185,9.401674041714946,32.83060741125807,8.645725011103071,19.670791800880757
1649433600000000000,12.595892471326973,69.16498169524468,9.52194075712053,32.845527909073,8.657404402544284,19.65980636541834
1649437200000000000,12.196248778969098,71.72713574551526,9.615198670819868,32.857099775459915,8.674553502643784,19.646984944642725
1649440800000000000,11.696003859863294,74.83394886255019,9.676606630389863,32.86169381561666,8.696184473417247,19.63555614807136
1649444400000000000,11.131093718844317,78.2459054411976,9.704004830032552,32.857059836986444,8.72131394185391,19.62757040244191
1649448000000000000,10.534910988814957,81.71723372101351,9.697634064312744,32.841647375522996,8.748996690208838,19.622564239678027
1649451600000000000,9.938120698822893,85.01745288714187,9.659695079494922,32.815285368810166,8.778574361318553,19.61812348767893
1649455200000000000,9.36870543469433,87.94624312084991,9.59424561453378,32.779652947343266,8.809898631117498,19.611866665280388
1649458800000000000,8.849357484358155,90.3486555290789,9.506746457589056,32.73641275156587,8.84258088647238,19.601467420077757
1649462400000000000,8.401165414729626,92.09119545422817,9.403882607341814,32.68811422578142,8.875133527938722,19.586914066346896
1649466000000000000,8.048557551213763,93.04546501673968,9.293354931230557,32.63830935344437,8.904643147207327,19.569888577496236
1649469600000000000,7.8247838984016225,93.07815438251312,9.18390880395371,32.590777309084714,8.929361667356286,19.55125378627074
1649473200000000000,7.771442218705457,92.05891573394743,9.08560605089739,32.54816417369799,8.94849457999161,19.532190306307072
1649476800000000000,7.927882435553505,89.87286970961645,9.010252742741514,32.51184158852223,8.96195376004575,19.51438288004587
1649480400000000000,8.31082338352028,86.4547144574212,8.971048889657025,32.48327455305848,8.970166136651237,19.499244346864685
1649484000000000000,8.908455072824765,81.83066942816653,8.981175307720777,32.46313465092254,8.973939101340147,19.487852050673954
1649487600000000000,9.682768370759826,76.14377056444673,9.052011415022152,32.45235162929055,8.974378384278037,19.480945437370004
1649491200000000000,10.569002927223414,69.6643304479077,9.191374876573313,32.451857222162715,8.972850324617063,19.478227099009086
1649494800000000000,11.48073737507254,62.78297395455085,9.401813243236203,32.46176798057969,8.970977477666596,19.479156839940398
1649498400000000000,12.32069365122532,55.974932655898485,9.679376983773697,32.48169855002712,8.97065389548983,19.483220526856385
1649502000000000000,13.008036318849141,49.70344171726078,10.012848434516307,32.510662562851564,8.974063855373306,19.489437458050098
1649505600000000000,13.494806337932484,44.37307031072227,10.38371616195682,32.547181665899316,8.983268428981994,19.496803059879362
1649509200000000000,13.769464305275335,40.30551985786153,10.767423581576185,32.58837921372149,8.999588049427135,19.504226717454834
1649512800000000000,13.839022754298357,37.682177743816624,11.135993613902464,32.631481744210205,9.023510465530155,19.511183118621712
1649516400000000000,13.703708666278544,36.5671034278742,11.461502216375209,32.67361382130217,9.0545275456182,19.51728650223245
1649520000000000000,13.360108794949905,36.932701258549415,11.719832076961614,32.71271019149198,9.09181272002978,19.522814275953287
1649523600000000000,12.778772807383664,38.64687121674535,11.893667528131797,32.748027796394545,9.133994143647227,19.528404315761467
1649527200000000000,11.98206594936821,41.48151960411295,11.973494581586255,32.78069647570986,9.17978184415257,19.53475802154138
1649530800000000000,11.041565738618106,45.13941734346901,11.957862573744169,32.81178245784066,9.22846257445804,19.542826083353127
1649534400000000000,10.054612366687568,49.26710349492258,11.852585895208863,32.84164500643256,9.280608602367675,19.55374494437475
1649538000000000000,9.120213701077969,53.518472945148005,11.669066977512887,32.870258893886145,9.338757569940938,19.568272786950757
1649541600000000000,8.33074057653289,57.57184045496129,11.422455120509426,32.897664260719466,9.405822851395428,19.586548525800087
1649545200000000000,7.76486169078513,61.12000272239361,11.130208954276526,32.92261532517836,9.481330245249332,19.608078347772153
1649548800000000000,7.478855002468837,63.910038040926544,10.811062557687155,32.94293966290152,9.560747321506891,19.631794621125064
1649552400000000000,7.503099853310302,65.7611580101511,10.48419792007151,32.957822029609176,9.634728347719854,19.656323930639196
1649556000000000000,7.84143703501113,66.59697384924904,10.16893640518292,32.96791778439252,9.697320118224898,19.680958248217017
1649559600000000000,8.469259674073156,66.46640186396723,9.884424064240669,32.97457073271335,9.745222143881506,19.704926306454613
1649563200000000000,9.3202965266481,65.52405528822678,9.649117584412208,32.97844550218955,9.777160734366909,19.727630588799222
1649566800000000000,10.394583752146954,63.83605000397573,9.479962745555916,32.979777679778515,9.793409977919522,19.747924315633544
1649570400000000000,11.71795454471423,61.33426134027991,9.39177778804969,32.978536579233946,9.795472355434097,19.764938946906835
1649574000000000000,13.259546260972968,58.09403745949869,9.396331324815868,32.97547707084507,9.785916248026183,19.77851836607868
1649577600000000000,14.934483378765734,54.355383910588664,9.50105752422962,32.97151865910881,9.768355313256995,19.788807067139594
1649581200000000000,16.628211579992026,50.43278253457806,9.707260574751292,32.96745941114693,9.74679404620748,19.795872693752635
1649584800000000000,18.215665046097026,46.65599466672257,10.008234089598933,32.963698874156805,9.725553388826013,19.799119818909453
1649588400000000000,19.586579176059328,43.3109538169321,10.388532409576413,32.960278667891,9.708736342598902,19.798185955330855
1649592000000000000,20.659699385063227,40.61870021511601,10.824877534591614,32.95628675669384,9.700190375124198,19.793634084215228
1649595600000000000,21.377238629865758,38.74791455301434,11.289022807123315,32.95179165156411,9.70275892390729,19.785995327207637
1649599200000000000,21.703994691555152,37.827454156579634,11.751018248849844,32.9468171777518,9.718283522702333,19.775419010565557
1649602800000000000,21.637909631587636,37.92136387290094,12.181356986711622,32.941819243991276,9.747578116024405,19.761902840607714
1649606400000000000,21.200635564503905,39.04499734083488,12.554355298493917,32.937418920572746,9.79027381316157,19.745640333547186
1649610000000000000,20.44719550852877,41.131494560509076,12.851349225448207,32.933185752013166,9.845109275574979,19.72691431052431
1649613600000000000,19.458772792908682,44.037878891976106,13.061631255841032,32.92673176029044,9.91017042659417,19.70650118934395
1649617200000000000,18.32857879180479,47.567442083016815,13.182063719017787,32.914703776528974,9.983425430126267,19.684649911372382
1649620800000000000,17.14307048478249,51.493847092492246,13.216309298432115,32.895064647583645,10.063240745812447,19.66176940608245
1649624400000000000,15.974782699852767,55.5758097311606,13.17348276762022,32.86718472799856,10.149239488083536,19.63792210383328
1649628000000000000,14.876236226845448,59.56044067218844,13.066452473800638,32.831433725842004,10.243162363912234,19.6135360742565
1649631600000000000,13.889870695258502,63.19384249143076,12.91018526984905,32.788826168568946,10.34459101872374,19.589160165945422
1649635200000000000,13.053280038988126,66.25051335802067,12.720400150569791,32.74296224637596,10.449675474304144,19.565707866750785
1649638800000000000,12.401992818311259,68.5445963495103,12.512880924735377,32.69823722110725,10.55011984225229,19.544942729530547
1649642400000000000,11.972004793114962,69.91831274320495,12.30304073294596,32.65717506547659,10.640131479423989,19.527296228475166
1649646000000000000,11.798041795103185,70.2302711862481,12.105163906554337,32.62025904665336,10.716333210919192,19.512317077146456
1649649600000000000,11.90585960804873,69.37531386501793,11.93233770291718,32.58665068115218,10.776946547043615,19.500056026821493
1649653200000000000,12.300051779591547,67.34925298130278,11.796415922143806,32.554727076839306,10.822029665993778,19.48983156709679
1649656800000000000,12.95898659462444,64.25814759824092,11.707428987314357,32.52379050143616,10.85287128049577,19.48173662730065
1649660400000000000,13.824448486910958,60.35473091582419,11.672443162287536,32.493770951895755,10.871539806615738,19.475290821090393
1649664000000000000,14.803882024268404,56.02632132472867,11.6939504210489,32.46399385349005,10.880574947614868,19.470971395850334
1649667600000000000,15.800153956311636,51.689273239805544,11.768134972627797,32.43348025530543,10.882801008688187,19.46834435742054
1649671200000000000,16.711092212412836,47.778677862658725,11.897074855176427,32.40031960122669,10.881236545554579,19.46755766434926
1649674800000000000,17.4466065157144,44.67381699582739,12.07541675712071,32.36351653258558,10.879072103846044,19.467917498277203
1649678400000000000,17.94041233390126,42.642935663224144,12.291169951668135,32.3245558280349,10.879185863739044,19.469346130868246
1649682000000000000,18.161213614955756,41.82699526425785,12.527225908091342,32.285023464538014,10.883665284371574,19.47200484062168
1649685600000000000,18.111893516854543,42.2155278417051,12.763731062812962,32.24758486077787,10.89380596624424,19.4756864447281
1649689200000000000,17.796556394758053,43.802628819033245,12.980726259841372,32.214838534125406,10.91006685701393,19.48003037863856
1649692800000000000,17.192187668658157,46.656405007959265,13.160448365890147,32.18845715334376,10.93196884467509,19.484727546690152
1649696400000000000,16.31089052793248,50.69127026534309,13.288993651741112,32.16889833518813,10.958515481985348,19.489718549433583
1649700000000000000,15.204596285272057,55.66882439796508,13.357187237850521,32.155976791546955,10.988390633255584,19.49442171195264
1649703600000000000,13.965044014755275,61.18975450995218,13.360797641490556,32.14844325095679,11.020276341310165,19.497924840503465
1649707200000000000,12.693017736698712,66.82269582508805,13.300930598463989,32.143525037675104,11.05324346991363,19.500871524222674
1649710800000000000,11.475401031271396,72.2282193553902,13.183417201492022,32.136665043449796,11.08716011941742,19.50397610384185
1649714400000000000,10.387313967942037,77.14150248795856,13.017745903977886,32.12496257631868,11.123278622140507,19.50847753818369
1649718000000000000,9.48362260586662,81.42969041633913,12.81598765397655,32.11032529388508,11.161979709207678,19.514175025032458
1649721600000000000,8.79598653118838,85.01367997586497,12.592119273836534,32.0940362279891,11.201411325522312,19.521074653457244
1649725200000000000,8.338312437325218,87.6780710977058,12.3612077093666,32.075975157532,11.237101618895714,19.52884909561015
1649728800000000000,8.11246381904982,89.31941024660598,12.137815380303802,32.0569398324685,11.266564623883973,19.5370102771087
1649732400000000000,8.109587713428287,89.93171317633286,11.935059295958206,32.037284917844666,11.28861002552088,19.54458996594766
1649736000000000000,8.312888337518045,89.58907426546044,11.764041948200475,32.01649568038188,11.302381862601395,19.55122255462344
1649739600000000000,8.698307364575573,88.42293742746611,11.63351523594169,31.995542870956434,11.30713807366527,19.556629869306306
1649743200000000000,9.227407584482167,86.63352249983929,11.549340638610929,31.97678228364078,11.30294611195957,19.56079651062029
1649746800000000000,9.834102046806692,84.51631994579472,11.513294483277843,31.962005950464473,11.29080204999471,19.563915780496345
1649750400000000000,10.426946391939872,82.46065167021544,11.521159690625987,31.949546413954003,11.272672499161512,19.56610634909258
1649754000000000000,10.924321906471022,80.80417637852656,11.566252903172803,31.938432823797886,11.251116050350848,19.5678643954288
1649757600000000000,11.268173746403402,79.78361292611775,11.644679166529473,31.9306738655451,11.228964569461981,19.56907503503389
1649761200000000000,11.43145384867556,79.48280507126006,11.750380997275451,31.927360563173306,11.209038761890668,19.56947807281579
1649764800000000000,11.418250594580186,79.79794226114518,11.870763211233992,31.927959020186528,11.19386968733804,19.569095290604814
1649768400000000000,11.253504493589887,80.56071922558553,11.990060147588931,31.93297840112373,11.18523135121967,19.568028689503127
1649772000000000000,10.970056882564798,81.68876793844876,12.092548513411758,31.94088161365534,11.183959062077736,19.566464317706846
1649775600000000000,10.573214053429156,83.21011318134666,12.166021080964743,31.951118448107216,11.190035814942227,19.56444126985039
1649779200000000000,10.065748395948216,85.14989205650653,12.20684513737604,31.960963212002,11.202605014222353,19.561625664057775
1649782800000000000,9.48120015935294,87.35647386767552,12.20889442563082,31.968495695047917,11.2199097061779,19.55805587242117
1649786400000000000,8.848952108914805,89.67789566470233,12.161974237340495,31.972194388166514,11.239416886926424,19.554170677058842
1649790000000000000,8.195491674978435,91.97837975875896,12.060717586526842,31.97086115866221,11.25839445552371,19.550361634698177
1649793600000000000,7.546089494072026,94.13318768618862,11.90704683574733,31.96394865723047,11.27417068761083,19.546924049841444
1649797200000000000,6.924311285973996,96.03504718574686,11.707610505027485,31.952442589646814,11.28448991427361,19.54418294397724
1649800800000000000,6.350845208855376,97.60260411932744,11.471903312702036,31.93646417511447,11.287354759721776,19.542044098095772
1649804400000000000,5.849886308027456,98.77707054363322,11.211093872055432,31.915693540273516,11.281839615688977,19.540263130414125
1649808000000000000,5.449787843379643,99.51038247417392,10.937631763245118,31.89261283667959,11.26814532631166,19.539433551501784
1649811600000000000,5.1839875450544035,99.75603855435627,10.665188961041308,31.869938947152257,11.24765433956938,19.53955457395741
1649815200000000000,5.088758598093737,99.46626693617851,10.408727789248427,31.84838762614428,11.219567650178567,19.54148940819799
1649818800000000000,5.199897948452735,98.5939172042772,10.184649591151398,31.826647965909622,11.183609709459963,19.544569355264557
1649822400000000000,5.5452316227722225,97.09450960726045,10.010185098809323,31.804933515774135,11.140309292232521,19.548485822116184
1649826000000000000,6.134086668208491,94.93662522169353,9.902051881703125,31.786741345404586,11.091025742887267,19.551084522159286
1649829600000000000,6.952004482356781,92.11690002806918,9.874448991658968,31.775060855976648,11.037715312892892,19.550501310579122
1649833200000000000,7.956852262796912,88.68160375466317,9.937638295019319,31.771322368545306,10.982840662955892,19.5456195306727
1649836800000000000,9.076227162285143,84.75483712947069,10.096470501543394,31.77551392893911,10.9294039673205,19.536317512631232
1649840400000000000,10.213907810949756,80.5718015096069,10.348586604706878,31.786835359301158,10.880578993601386,19.52351739133921
1649844000000000000,11.26016056729619,76.4746498808923,10.683162892970026,31.803348009151843,10.839412136406693,19.50903645988815
1649847600000000000,12.124112711720382,72.81772630496039,11.080435243291483,31.824272147145805,10.808689454953996,19.494638655637985
1649851200000000000,12.752373252278648,69.84671167796913,11.51255790370019,31.85018622851285,10.790719553763477,19.481322551349784
1649854800000000000,13.128060069910099,67.69177629969352,11.94721410312551,31.880350987011322,10.78672414280578,19.46970699989489
1649858400000000000,13.280933979697721,66.29995668646221,12.351294824793142,31.912450294114446,10.797017736513912,19.45992262863117
1649862000000000000,13.241891862692075,65.5936215916069,12.694302244230851,31.944447844758656,10.82154760789282,19.451727994917526
1649865600000000000,13.023687926813398,65.60814020159464,12.952308922051802,31.97457449760589,10.859290852582307,19.444849096493208
1649869200000000000,12.613657461355015,66.47244548697638,13.110111063093527,32.00008329953717,10.908009090143253,19.43954465114831
1649872800000000000,12.028898876342122,68.16522234962054,13.161731782973035,32.02003155245745,10.964621031610712,19.43522488570798
1649876400000000000,11.316283098095454,70.53052214561662,13.109820359403678,32.03485754345819,11.025510751663766,19.430504580485895
1649880000000000000,10.533725397505659,73.3595773408913,12.964242085602411,32.04480757743954,11.086832781332056,19.424937933605314
1649883600000000000,9.741228214482426,76.42998184658175,12.740514051192147,32.04978771720045,11.144986544128583,19.418340764051308
1649887200000000000,8.997456734960386,79.49440046708288,12.457677591606437,32.04988094976545,11.196919802419691,19.410846178139565
1649890800000000000,8.359663862729342,82.2915315216571,12.136535568433574,32.0456057183204,11.240380453130436,19.402970541211925
1649894400000000000,7.881544600896158,84.58262932489598,11.797647400679114,32.03729832322017,11.274147195161675,19.39544675682881
1649898000000000000,7.612197313940396,86.15911620950776,11.460623818330935,32.02453900763638,11.29584492288295,19.38954468980519
1649901600000000000,7.59863219305993,86.83158821495175,11.144008168279218,32.008589576963004,11.304357058712188,19.386997919205925
1649905200000000000,7.879570789646566,86.44863355192558,10.865570892564163,31.992016446517695,11.2996085758385,19.38761957719783
1649908800000000000,8.474498333161511,84.92569121564404,10.642392351543187,31.973916802515127,11.28248087686386,19.391236150089007
1649912400000000000,9.37827101183618,82.26338053246934,10.490647196648068,31.952242666704823,11.254859278631868,19.397664595082233
1649916000000000000,10.554833363903706,78.56814724994064,10.42508615579515,31.927990226144487,11.21922095588415,19.405976174546087
1649919600000000000,11.928763884145516,74.08388664360558,10.457636818267622,31.905108241224745,11.178494490576004,19.413465504898298
1649923200000000000,13.395509400370674,69.16622918317917,10.594892578457385,31.887348903408117,11.135999588437217,19.4193841074778
1649926800000000000,14.843395768213455,64.21746647194031,10.83587046257367,31.87602998841154,11.095271010291818,19.42294884857455
1649930400000000000,16.1565210220317,59.67522782133612,11.169911298313862,31.870941237463327,11.059847157443102,19.424119117040092
1649934000000000000,17.239215905167786,55.89846787809435,11.57633054208294,31.87157875857435,11.033230387758115,19.42344981324022
1649937600000000000,18.026162617410435,53.14547234406271,12.026327870636091,31.878120914047525,11.01832458752947,19.420637979703685
1649941200000000000,18.48481786616337,51.57812557564131,12.486172988641005,31.889571945266685,11.017201339172201,19.415729494160168
1649944800000000000,18.597918399322865,51.2856072057896,12.92178898872567,31.905238217808506,11.030748979226043,19.409380521208977
1649948400000000000,18.362727786123557,52.278815611710634,13.302903900298329,31.923688711130335,11.058683830839001,19.40147326384114
1649952000000000000,17.79715541180686,54.47720976521624,13.605444529546649,31.94259835584478,11.099414727366833,19.39236278650228
1649955600000000000,16.944028838298408,57.73250593654658,13.813399552746215,31.961114286362236,11.150581845675081,19.382534875545062
1649959200000000000,15.862120740072438,61.826731631623026,13.918953200877155,31.978040986868,11.209247882022296,19.3719433561238
1649962800000000000,14.63484683655355,66.44433929700149,13.921989042725464,31.992271798683753,11.272386380876943,19.36176670463736
1649966400000000000,13.357834973098935,71.21784739625498,13.829201115068372,32.00292798659581,11.337378407887261,19.3523722972567
1649970000000000000,12.116281193366923,75.82058099998653,13.652896897589187,32.010141430736994,11.402464498226056,19.343901509773083
1649973600000000000,10.98096985795152,79.98243670483659,13.40934185882054,32.01402306470752,11.467261402987262,19.33636366167186
1649977200000000000,10.013939182179726,83.47585529744576,13.117022498319157,32.014899074466875,11.530694561615881,19.32949572400733
1649980800000000000,9.272584349465694,86.10795319740629,12.79549856372023,32.01296374866081,11.59001679952705,19.322596031217063
1649984400000000000,8.807615696856322,87.71672463497231,12.464977759493943,32.00829874882675,11.640173996519739,19.31555886958946
1649988000000000000,8.657017717903845,88.17358430842388,12.146296137806608,32.00240609901554,11.678211864397653,19.308935898434093
1649991600000000000,8.845115415858603,87.38144633635807,11.859723306562941,31.995788169123067,11.7027743749993,19.30376485503131
1649995200000000000,9.386246950125232,85.28723899428769,11.624649245622923,31.98893160138842,11.713723381519214,19.300677451010465
1649998800000000000,10.277632659283112,81.895826094362,11.459366701780901,31.983915156359444,11.711892993401934,19.29971774945059
1650002400000000000,11.493463745743709,77.28369905878733,11.380421929375,31.980469945236788,11.698980086276809,19.301798038920623
1650006000000000000,12.964905085325654,71.66730771549315,11.401517515725534,31.97510459432416,11.677562605839167,19.306816763828316
1650009600000000000,14.58293691639015,65.41776490182109,11.531551828859067,31.965764697139605,11.65106203025491,19.31600438819224
1650013200000000000,16.22152679008151,58.971964923412344,11.77213533437219,31.95337207398518,11.623124211631549,19.329086844756308
1650016800000000000,17.751979555046805,52.77937443688995,12.115562979572896,31.941049231524875,11.597717715107374,19.344363355715835
1650020400000000000,19.0583847920323,47.27015711630945,12.543658358425452,31.933009955682834,11.578579863704359,19.360017274818574
1650024000000000000,20.053228952900454,42.822932891357496,13.028339435098403,31.930365873401282,11.568970803293407,19.37417998892178
1650027600000000000,20.67649797492674,39.734620120557636,13.534337590176033,31.933673512065614,11.571364881108373,19.38500771213453
1650031200000000000,20.904645505857623,38.19149116685318,14.023850809891652,31.942344073660536,11.587463403016848,19.39172319201002
1650034800000000000,20.745693547023635,38.24538885864854,14.461233704576806,31.95553535838345,11.617504026075338,19.394040765646757
1650038400000000000,20.20145097803008,39.81732444601295,14.817102376464131,31.971448392361815,11.660849773310183,19.391632538223156
1650042000000000000,19.313360652102936,42.728037108611005,15.071642408922317,31.98775612086654,11.715779536577877,19.38385747998844
1650045600000000000,18.15868424602121,46.69992611498053,15.214701694888749,32.00211700524491,11.780047043335149,19.370749902476263
1650049200000000000,16.840883163376215,51.36902702923985,15.244911703211582,32.01324527896888,11.85141489233962,19.353555542420395
1650052800000000000,15.47774863196573,56.30887615435757,15.168756885790096,32.02076733879131,11.928261878582223,19.335587637529862
1650056400000000000,14.17282971462043,61.11315285634318,14.999522577491451,32.02387712867535,12.010119314797166,19.318373870089474
1650060000000000000,13.012064654518014,65.37536440632928,14.75538987765825,32.022802585862934,12.097652561599501,19.303019379342082
1650063600000000000,12.064580064356626,68.70863654688506,14.457211326524837,32.01723287630921,12.18942578645631,19.290128899162973
1650067200000000000,11.382109183016501,70.82734137651636,14.126285565548969,32.00767459465615,12.281026631218662,19.28013151508854
1650070800000000000,11.00615611540098,71.58393129492686,13.783589122923157,31.994470340115956,12.36414847987307,19.273246690330225
1650074400000000000,10.973153874583238,70.97291862138844,13.449419004517763,31.977585965954304,12.432674450093861,19.268859239615246
1650078000000000000,11.307057245815773,69.15147636222373,13.14348632497391,31.95674262203569,12.482512841423304,19.26677984410086
1650081600000000000,12.009422808938588,66.40921500420814,12.885008008887551,31.93374393189842,12.512245208902723,19.267305592548173
1650085200000000000,13.046903238000192,63.06373027049479,12.692599450938225,31.909909426193764,12.52262797915921,19.27004910861061
1650088800000000000,14.336640312293037,59.300525734194736,12.583692632383263,31.886612862920657,12.516295126730832,19.273924960016117
1650092400000000000,15.801473445396233,55.20646766571409,12.572376873303952,31.8676789058161,12.497654346364058,19.27926389007319
1650096000000000000,17.322966556856866,51.02014435084421,12.667540931094099,31.85709336271515,12.471495836083502,19.287293756126523
1650099600000000000,18.77758549843471,47.02374606538602,12.870516461081127,31.857090252394677,12.442633250450129,19.297949776620065
1650103200000000000,20.058483122987646,43.482178308298614,13.17295970928153,31.867949326671074,12.41583195233073,19.3097942324365
1650106800000000000,21.083953095055875,40.595275784553934,13.556155090434324,31.887379434836802,12.39543097208761,19.321576573358985
1650110400000000000,21.792954247949737,38.481801416040945,13.99215742218571,31.913801599584286,12.385027687226433,19.331639973512985
1650114000000000000,22.143105884029012,37.22456536680312,14.447626637944218,31.945229715924256,12.387265165531987,19.339461841290372
1650117600000000000,22.11134776317398,36.87422645339017,14.88746776356319,31.979314662871598,12.403769531250134,19.34459485201456
1650121200000000000,21.694688586424622,37.43319783868376,15.278776225183176,32.0136466889486,12.43462759030474,19.346597062596043
1650124800000000000,20.911296304461903,38.86442314830438,15.594772771309096,32.045386532412465,12.478888453307167,19.34520785415245
1650128400000000000,19.805225315435877,41.08693069615234,15.816640388194045,32.07095013129759,12.53425495496574,19.340325637175447
1650132000000000000,18.44750038778532,43.94218789797827,15.933947667711355,32.08846622498095,12.597641045455703,19.33083007694851
1650135600000000000,16.933760703461303,47.194042862571244,15.944263464519095,32.09752071819315,12.66553479206932,19.318222582383356
1650139200000000000,15.3697537738704,50.56692181974058,15.852817156598222,32.09898152008171,12.73561451831096,19.305771261622237
1650142800000000000,13.850889503384566,53.81022723733655,15.67131215395117,32.0942913326122,12.807236533097639,19.29553699698357
1650146400000000000,12.459046925303713,56.718442365011995,15.416257028347715,32.08483637588269,12.881984333496593,19.288506291502884
1650150000000000000,11.266868905166634,59.12549363459186,15.107083593654481,32.07176904757422,12.96018723306226,19.285301187336767
1650153600000000000,10.337657839259087,60.89803972091762,14.765227760121292,32.056635048275695,13.038354702014122,19.285866997060133
1650157200000000000,9.723547434815165,61.93015102915156,14.41288793539476,32.04057905476694,13.108394338241029,19.289271021374518
1650160800000000000,9.463044820676373,62.15366756724674,14.071776916186954,32.025112726678366,13.164830192611706,19.294880224344205
1650164400000000000,9.57383831800273,61.56796116619809,13.762645286522663,32.01073359975938,13.204602372612461,19.301860526486394
1650168000000000000,10.047902466414154,60.21803364799469,13.504525861264806,31.998313082492594,13.227002683803477,19.309354046074837
1650171600000000000,10.842140089017203,58.20570722296368,13.313658335744405,31.98739024736306,13.23327690801882,19.3171259627851
1650175200000000000,11.877224984254294,55.70762376495226,13.202070480013173,31.977837702697563,13.226150800254517,19.325247915831987
1650178800000000000,13.097409549677675,52.844368075577954,13.174926208038105,31.969017790712876,13.209017346426407,19.334520284802466
1650182400000000000,14.425673932997045,49.77078205214211,13.227202062319392,31.959289476598816,13.186008024447785,19.344707636791846
1650186000000000000,15.753690853091989,46.71376391119029,13.346958656610186,31.948563214304727,13.16124747210101,19.353737669380735
1650189600000000000,16.975376289512127,43.88258738207996,13.532984584040436,31.93870656301396,13.138500246923963,19.36163267044849
1650193200000000000,17.995525979942833,41.4826385550567,13.785265517840664,31.933651449766828,13.120668431733524,19.368035884513997
1650196800000000000,18.74401523250769,39.69581097987864,14.089290618734315,31.934559402640176,13.109185773543995,19.372615896058335
1650200400000000000,19.18943076219751,38.628588487419975,14.420279725599766,31.941105435213167,13.103279335052347,19.3750025973841
1650204000000000000,19.328252465011385,38.31491346542283,14.74830977112805,31.952085633705256,13.102084321220115,19.37498305516665
1650207600000000000,19.116975020235508,38.861078780391466,15.043073072572382,31.965912302711025,13.105703143658307,19.37249431010749
1650211200000000000,18.544727249172638,40.291311497509255,15.278778849474708,31.98025189048803,13.11521737076574,19.367831905689826
1650214800000000000,17.640968222923185,42.54764456082236,15.43645559065125,31.993120055600038,13.13265153950465,19.36119977562911
1650218400000000000,16.468959740095826,45.503781132735156,15.504510663090144,32.00397160437259,13.158878013129609,19.350623534583896
1650222000000000000,15.119803917070012,48.949114596710466,15.478903544539694,32.01141347590857,13.192775972833477,19.33701679945645
1650225600000000000,13.697163272824229,52.645167191550414,15.36254860611729,32.01402122660045,13.231802486344481,19.32262028513653
1650229200000000000,12.300168953832934,56.38222001009004,15.164571183494932,32.01211461141497,13.27257019499585,19.308754538519345
1650232800000000000,11.016525928387797,59.98328429143067,14.898834762647082,32.005236809416516,13.311373715257362,19.296122994557805
1650236400000000000,9.922687475242164,63.268882407906105,14.582640451046592,31.9952848535553,13.344698628315516,19.285024876152978
1650240000000000000,9.086858280532173,65.99078722226915,14.23521767520651,31.98349507535405,13.369583444870905,19.27643150959369
1650243600000000000,8.563932822308207,67.90574943986024,13.876469457129428,31.972084291133285,13.383619689340964,19.27090563907389
1650247200000000000,8.397936995815332,68.76602856046381,13.526446642065864,31.961592699793318,13.385203051694436,19.268462360358278
1650250800000000000,8.621340701408856,68.35624325613233,13.204935380695042,31.953156323989795,13.37389302500664,19.268866046154127
1650254400000000000,9.24796780281928,66.567435246647,12.931374023942212,31.946145259380444,13.35039707183596,19.271171445565145
