ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1627671600000000000,24.733539150733105,44.885112379352734,24.508125501343713,37.71811108374661,24.225640890281532,34.67516514155936
1627675200000000000,22.836113682985417,51.694611619453894,24.540937586420423,37.71199532946605,24.262634700772324,34.678960584258135
1627678800000000000,20.97419159847679,58.538293857548254,24.541670088636735,37.707249418660055,24.302135229890123,34.68294132274434
1627682400000000000,19.262674796303354,64.92052356024563,24.50919829907958,37.704103420198706,24.340826023979595,34.6868884243394
1627686000000000000,17.7812232595765,70.45878225558036,24.446980807949526,37.702681575432166,24.3753692770865,34.6909035431373
1627689600000000000,16.577120223444588,74.89217956931768,24.36338422245636,37.703033758175266,24.40285225635013,34.69481944898864
1627693200000000000,15.674253357126872,78.05273730466702,24.271472008397033,37.7051496931552,24.420608536138918,34.698434876312625
1627696800000000000,15.079102763971811,79.84837365096283,24.178673789343947,37.709179676608315,24.426943168257804,34.701400365038594
1627700400000000000,14.781822680423247,80.25131275782618,24.087704468785518,37.7145725078394,24.420955119150335,34.70353210633275
1627704000000000000,14.757942981951988,79.30596170503529,23.997492212316747,37.72034352272052,24.402473923577503,34.70450728771095
1627707600000000000,14.969091983891271,77.14013111145672,23.908088140844782,37.725328998712,24.372119565108783,34.704117775625704
1627711200000000000,15.364068571754803,73.95815531224005,23.82215178648693,37.72905344471363,24.331320621411216,34.70226036365239
1627714800000000000,15.87548071121737,70.05088399808695,23.743595133285368,37.7313714129714,24.28178447450076,34.699490667610156
1627718400000000000,16.424113864054405,65.78649439748577,23.67656319287196,37.73237419401144,24.22581439108834,34.69674169968161
1627722000000000000,16.93366535159583,61.546071565610674,23.62459835887905,37.73242269756351,24.165895793139878,34.695101565373264
1627725600000000000,17.34669135653102,57.67393561366096,23.58997739301026,37.73164409141723,24.10485595871041,34.69474095319481
1627729200000000000,17.635328074700062,54.4403626038465,23.57314774004709,37.73104131638662,24.045863207923585,34.69520453600222
1627732800000000000,17.793972061105013,52.042343787695174,23.572657070840954,37.730819054189716,23.99103730131597,34.696189577119526
1627736400000000000,17.83833325666759,50.58402234625192,23.58532157884278,37.73083824004735,23.941706034011553,34.69777462784406
1627740000000000000,17.766181881698472,50.06231802268477,23.60623088679512,37.73111161863848,23.898286828121172,34.699786343702
1627743600000000000,17.54990482394166,50.45397700336587,23.629371401652065,37.731310218908234,23.860446712082208,34.702223633941045
1627747200000000000,17.16295442505145,51.69021320353146,23.648303585136148,37.73132122634267,23.82686984605084,34.704587544371904
1627750800000000000,16.609083978442705,53.64140076838408,23.656894184953373,37.73080872423874,23.795635923062427,34.706396884465875
1627754400000000000,15.905617233279795,56.16141171109103,23.649726912958396,37.72958358363,23.76455593769182,34.70749458825052
1627758000000000000,15.096059826215384,59.05670403713574,23.62281653915633,37.72733949739851,23.731484525283253,34.708359620908766
1627761600000000000,14.251361221569322,62.07578830155739,23.573680564422688,37.724057655923346,23.69463076180401,34.709271001740994
1627765200000000000,13.444010285399317,64.94719135235712,23.50160832424143,37.72064585460963,23.652888877968564,34.7105741538385
1627768800000000000,12.736315604880712,67.42026548785388,23.4081523484523,37.71804631230323,23.606206796873344,34.71212179027519
1627772400000000000,12.178478997668199,69.2782244261764,23.297182416985947,37.717269789303934,23.5560035528351,34.71353588258657
1627776000000000000,11.807172458700991,70.35641256390815,23.17473678628851,37.71849658278851,23.505636112201856,34.71474218440541
1627779600000000000,11.64555592021435,70.55802841700728,23.04860916136354,37.72125247385886,23.460901405793255,34.7153310905386
1627783200000000000,11.715134256523188,69.83045637579276,22.92084587935171,37.72484494445567,23.423540003306947,34.71517057394898
1627786800000000000,12.0382901160736,68.15675054641355,22.794590519113385,37.728643951781024,23.39168346038263,34.71412529669401
1627790400000000000,12.634004804746446,65.56724380459397,22.67386153404876,37.732354336925766,23.360227932626934,34.711783215091614
1627794000000000000,13.50279339392851,62.19828485392749,22.563148139033533,37.73597783479624,23.32531940770931,34.70801603249278
1627797600000000000,14.611664240292441,58.14354995996163,22.467034266936246,37.73946763692954,23.285084927306272,34.70327762009757
1627801200000000000,15.884764433238278,53.539815873038044,22.38980570256846,37.74269215651482,23.239315005683927,34.69809168878116
1627804800000000000,17.21930623794496,48.6850602075351,22.33471425170873,37.74565240309922,23.188949307835315,34.69244917321773
1627808400000000000,18.512570941925702,43.919945752434174,22.303280329776605,37.74850579799806,23.135867682029996,34.686785091193656
1627812000000000000,19.669480103647608,39.56028469464128,22.293427209674554,37.75122823849567,23.082560483459154,34.681484968763165
1627815600000000000,20.618912905491854,35.867273096871386,22.299045361007266,37.75420223056305,23.031742723827,34.67666648106851
1627819200000000000,21.330871910621305,33.033867811256684,22.317090981282693,37.757488906877164,22.986121991821346,34.672132453564316
1627822800000000000,21.810670553143922,31.195227958960647,22.347529814398694,37.76088237780932,22.94808844889171,34.66779404689453
1627826400000000000,22.019646881394785,30.403951760811978,22.39315669444033,37.764390753550956,22.91939325879164,34.663807763834114
1627830000000000000,21.93488938103468,30.658256586621185,22.452434014491516,37.76702760622973,22.901306700785764,34.66088073811768
1627833600000000000,21.513790068910446,31.904620288590692,22.52069260069179,37.76836260043778,22.894205121550797,34.65946202584149
1627837200000000000,20.75310635377288,34.05236672448531,22.591881796178626,37.768495124704984,22.897451800755604,34.65967759000638
1627840800000000000,19.689457743683654,36.966662438072824,22.659077351415924,37.76804094155679,22.909467966853526,34.66165877335473
1627844400000000000,18.402659955893988,40.449786669512505,22.715072562542126,37.767458134998904,22.927791239381254,34.66544014272887
1627848000000000000,17.01780079688494,44.21943536791626,22.753069952181555,37.766491046288124,22.949864558206954,34.671314677237596
1627851600000000000,15.670774806911963,47.9666399490342,22.767621317333106,37.76510110199794,22.972852950804985,34.67842095456241
1627855200000000000,14.47721518492833,51.420320808270624,22.755331088807196,37.76378481823897,22.99375613240097,34.68605940561247
1627858800000000000,13.523547381818192,54.37189860820612,22.71512748424092,37.76235436676851,23.009845288712498,34.69389625175126
1627862400000000000,12.87260651479823,56.65559080333862,22.648385410383295,37.7601749802524,23.01845404413313,34.70153712028619
1627866000000000000,12.567742227266947,58.14664586208397,22.5584951658076,37.7571883476888,23.0178175701693,34.707973676007136
1627869600000000000,12.632161430808196,58.748006344824674,22.450529861649954,37.75362607494,23.006986497886125,34.71315721250113
1627873200000000000,13.080226948066489,58.38414835332233,22.330727657388394,37.75003955105807,22.985833282647015,34.717384286595106
1627876800000000000,13.924146654044929,57.029984592557014,22.20623808055112,37.746718904345684,22.95516051483653,34.721794882991006
1627880400000000000,15.158659487599275,54.80366961730886,22.08482004875912,37.74403720092826,22.916329118679407,34.72695514352482
1627884000000000000,16.74709625437818,51.85122480309914,21.974670098827858,37.7415586512211,22.871148413252044,34.73253826120263
1627887600000000000,18.60445116515431,48.22063482927601,21.8833032337519,37.739298760296904,22.821931093110706,34.73809787759528
1627891200000000000,20.61061110452018,44.12309939988394,21.817124119173883,37.73738471944344,22.77127836867915,34.7423622516616
1627894800000000000,22.620001778750098,39.89661187067462,21.781037721732275,37.73613406567884,22.721988806116677,34.74465366358448
1627898400000000000,24.485859449739834,35.904767936734245,21.77794443354047,37.73607382216015,22.677064854562495,34.74512077103018
1627902000000000000,26.067803694931,32.49636384110893,21.808350936161204,37.73733633805428,22.639289075094624,34.74471569502913
1627905600000000000,27.259262163934483,29.941898147477474,21.869984466821833,37.73965989097322,22.611090046912146,34.74436434890147
1627909200000000000,27.994651136078527,28.42248911444091,21.958488753388096,37.742376061815115,22.59450345846321,34.74387048901707
1627912800000000000,28.240127602385364,28.054002685792156,22.06714101239085,37.745311499235015,22.590870764393486,34.74356922825677
1627916400000000000,27.99915204251645,28.88674658084638,22.187300239493737,37.748452424603165,22.600588384764034,34.743231974611234
1627920000000000000,27.29842002374575,30.911215764788096,22.30919947478195,37.75118648975199,22.623144031991966,34.74289444378856
1627923600000000000,26.20046892625539,34.03645440366003,22.423782089279072,37.75269182226789,22.657019534646757,34.74258503175075
1627927200000000000,24.803101929990042,38.084394505857006,22.523649459260866,37.75252635150642,22.700131947644618,34.7434281900219
1627930800000000000,23.225617525631826,42.79110353573724,22.603998473443657,37.74999608860044,22.749828130555304,34.74544751980862
1627934400000000000,21.60908318456297,47.79730501260043,22.663489525951153,37.74397178116779,22.803153623472127,34.748932340417305
1627938000000000000,20.085421314020476,52.689255864833314,22.705298581728186,37.733613104829146,22.856989018516167,34.75331749595627
1627941600000000000,18.76213015606241,57.02935108180776,22.73596671046009,37.71884001739359,22.908183371573806,34.758615173796315
1627945200000000000,17.726053739606613,60.43979309424729,22.757981996014898,37.70006634562185,22.954015848346252,34.764014386348705
1627948800000000000,17.042687519283042,62.63221809478466,22.769472855156067,37.67838115246439,22.992229235364434,34.76941799428674
1627952400000000000,16.75234974565892,63.43744767844346,22.76398788468689,37.65607283741545,23.02102616067583,34.77451371442024
1627956000000000000,16.865015127441985,62.841814592632794,22.73938095285912,37.63501265511131,23.039686959974276,34.77954508361614
1627959600000000000,17.35521820921671,61.01161044131065,22.69711604907761,37.61687779848073,23.048281707346845,34.7844355015972
1627963200000000000,18.153443384293123,58.32220868250866,22.641463353218626,37.60227533390135,23.047483607280853,34.78835291724997
1627966800000000000,19.16278953055577,55.12336666984536,22.57847188466766,37.592318549766006,23.038483047190162,34.79059592444506
1627970400000000000,20.331821092046262,51.57761967011423,22.515401029278014,37.586647981128536,23.022995578415824,34.79110458788056
1627974000000000000,21.644474617500656,47.692269283410255,22.459634544965407,37.58286279572691,23.00335192182699,34.790513013010155
1627977600000000000,23.059459353825453,43.488022731309144,22.41803854298915,37.579222954215126,22.982107387963207,34.78924425940869
1627981200000000000,24.492206468418814,39.136331209219115,22.39604945582555,37.57421812262322,22.961783768145743,34.78751625652092
1627984800000000000,25.831302535140637,34.87876568523531,22.396423330521024,37.56812907077242,22.94449844648291,34.7853544911975
1627988400000000000,26.971995396499963,30.95420048202732,22.417955719563732,37.560944387257706,22.93175096940157,34.78288428772389
1627992000000000000,27.83263653632109,27.58630559874573,22.462811275469942,37.552721369966335,22.923762565530392,34.77980242547353
1627995600000000000,28.362274151129956,24.974959029720814,22.53230842689361,37.54488287291294,22.919436953804034,34.77705184094262
1627999200000000000,28.53971340542263,23.282342379962067,22.62380415640066,37.53756620307919,22.918106894168513,34.77492744637263
1628002800000000000,28.370136722183897,22.60879675509086,22.731968725924453,37.53065983871761,22.919910777031813,34.77335363559561
1628006400000000000,27.88632939034432,22.992506503595628,22.84990102250101,37.5250349293833,22.92580592386025,34.772205527979885
1628010000000000000,27.142291998279283,24.391568006413912,22.970046912573792,37.52232269291085,22.93755054834982,34.771599706537856
1628013600000000000,26.203661840460747,26.70498591278063,23.08501991902792,37.523753997841006,22.95614480495793,34.7716306990021
1628017200000000000,25.148380564105125,29.76512191913926,23.188187641077306,37.53120921305812,22.981213342658464,34.771477036039826
