ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1627671600000000000,24.073899323127083,44.73051315283627,27.541542807834485,19.626659488521838,26.58805245483788,24.701748540819846
1627675200000000000,22.325326922618643,51.75083487744756,27.524101069058972,19.620847890829474,26.64227835185478,24.69859982162516
1627678800000000000,20.59628086379178,58.745329636309755,27.426222003333354,19.616861795236698,26.678617834169568,24.69640799164154
1627682400000000000,19.001242940015107,65.21790375794585,27.25861894767678,19.61580322902221,26.69443743781807,24.694666369730776
1627686000000000000,17.623095772382975,70.78528300178849,27.037015746347805,19.617887419694156,26.690862975039877,24.693795103929162
1627689600000000000,16.514255007135045,75.18565045332724,26.781186417764577,19.62245338065229,26.673257701878214,24.693704042212048
1627693200000000000,15.705087150968952,78.24833636803375,26.514080277427226,19.629252160190326,26.65207624462591,24.69409235424277
1627696800000000000,15.208149493844328,79.8807311635131,26.24683477665824,19.637610272795463,26.63104065255702,24.695588835929215
1627700400000000000,15.017448454211113,80.06282522702338,25.987613230672494,19.64696171135299,26.607352212499322,24.698681359636844
1627704000000000000,15.109908955580819,78.85446830085422,25.74619394025164,19.656764366020255,26.573568471421737,24.7031685760385
1627707600000000000,15.445448103589506,76.40663187502501,25.53272907387059,19.666706509841077,26.52609012083483,24.708662322210664
1627711200000000000,15.967383914317413,72.9539094232133,25.356658860601744,19.67600877219907,26.4644155008683,24.715342749469436
1627714800000000000,16.59847992280889,68.82542810034634,25.226096238778776,19.684404717379437,26.39038205044349,24.722623385908804
1627718400000000000,17.245659158298444,64.4315259671193,25.147087558129357,19.691567821945394,26.307683053473063,24.72983099879474
1627722000000000000,17.81927651745917,60.17812013655718,25.122501539326695,19.697327515286364,26.221274640031915,24.73613278820079
1627725600000000000,18.251063638714488,56.41222912868049,25.15106936079604,19.70099754857231,26.136702776326878,24.740464310879222
1627729200000000000,18.506809395313248,53.38184026214414,25.22679718556938,19.702518397820345,26.0596340154978,24.74173312903363
1627732800000000000,18.585542024117157,51.23981856431633,25.338930483070747,19.701820563561856,25.994451216254603,24.740108828425495
1627736400000000000,18.520596668034784,50.01208565994381,25.47207175086848,19.699259362350034,25.94381589715224,24.736343663525957
1627740000000000000,18.331362140642632,49.660437715402885,25.607706908972943,19.695090086920636,25.90844506458312,24.7308069823401
1627743600000000000,18.00902128883685,50.161550040470416,25.72623752352217,19.690475436385917,25.886708475059038,24.72410469623773
1627747200000000000,17.51844333810716,51.48467538595111,25.809442637019025,19.685890845352567,25.874891434445964,24.715680101310724
1627750800000000000,16.863740634388268,53.50853433557823,25.843172250064477,19.681906994063414,25.867662163859283,24.70586878002191
1627754400000000000,16.064750181142884,56.080273446498325,25.819000118707507,19.679481108853224,25.858939970069926,24.696031332002836
1627758000000000000,15.169871575489838,58.987253932502114,25.734068276496448,19.679571346116113,25.842867538210225,24.68742966908483
1627761600000000000,14.257440246069859,61.94686760624863,25.59066208912586,19.68274105115765,25.81466482037847,24.681165389779174
1627765200000000000,13.401842905768783,64.67188374107192,25.39539290619203,19.68915785582225,25.77112309329086,24.676932462572978
1627768800000000000,12.66530853167841,66.90410293424355,25.157632123066648,19.698561981442758,25.71105365212648,24.674946535388898
1627772400000000000,12.097502217287406,68.42542512744254,24.88852447878676,19.710720252611978,25.636102015676954,24.67538120425113
1627776000000000000,11.734685970767647,69.07637589967216,24.60022172449208,19.724813874108285,25.55080316621265,24.67766059982998
1627779600000000000,11.600396778118137,68.77447657866122,24.30499036653444,19.739016848183933,25.46299773251382,24.68178837408658
1627783200000000000,11.717224765630194,67.49288473314184,24.014894694020743,19.752155038350093,25.375018311698593,24.68699157298375
1627786800000000000,12.109506091813955,65.25542983272615,23.741782425725876,19.76356413963608,25.284567523559943,24.693812692076776
1627790400000000000,12.797571334189922,62.15851249969484,23.496602333484514,19.772958296687705,25.18909780477385,24.701924311191085
1627794000000000000,13.779572676027113,58.421479058001296,23.289802031540717,19.780316012754398,25.088382583447345,24.71086088323134
1627797600000000000,15.015050223616285,54.198817979329235,23.131499474440066,19.78578620811872,24.984031582366995,24.719283072535735
1627801200000000000,16.413498356487928,49.58521961144905,23.03099792974609,19.78961464293569,24.87927069848491,24.725809601276822
1627804800000000000,17.854560951936374,44.84138612233783,22.9958856702779,19.792089215279148,24.77848551292952,24.73074636090182
1627808400000000000,19.226746903691087,40.25962202931275,23.03080462592081,19.793501676793596,24.68681435438988,24.73474114684516
1627812000000000000,20.430719495962165,36.12011798846761,23.136537869857346,19.794122886970737,24.60951069642574,24.737454290932273
1627815600000000000,21.391510907559145,32.67074116287577,23.309560429010823,19.794188688534323,24.55150532359839,24.73734416806558
1627819200000000000,22.076446122331937,30.111257535725905,23.54098195160597,19.7938936953384,24.51693391350487,24.733414610238164
1627822800000000000,22.49393501505487,28.599325678577944,23.815416481577422,19.79339063435168,24.508517090506224,24.723296007762464
1627826400000000000,22.616289665945626,28.205713809856793,24.111290465565972,19.792793295589483,24.52680613982846,24.706662382626313
1627830000000000000,22.43478280507133,28.937796891201575,24.403176185396642,19.792181562723616,24.57026717579252,24.68483479673992
1627833600000000000,21.905190932506336,30.731892746152866,24.6660330182388,19.79160738647,24.635098251321075,24.660734354853922
1627837200000000000,21.020442720274296,33.471441229339234,24.878538579407845,19.79110090191733,24.71537808091221,24.63696714708489
1627840800000000000,19.822142203801043,36.988472358836795,25.025073790400434,19.790676170289565,24.803743487459872,24.61538646545538
1627844400000000000,18.399105657976342,41.0496350737616,25.09656752025246,19.79033624379152,24.892177513048885,24.59640926385044
1627848000000000000,16.893427935651957,45.32169358964135,25.09036456676249,19.7900774129251,24.97304243155616,24.580298631500575
1627851600000000000,15.450629499766558,49.45899910459947,25.009844052526567,19.78989260575431,25.039612075061445,24.56655356499779
1627855200000000000,14.191932897538667,53.1699586081357,24.863390545382217,19.7897739762139,25.086611669510752,24.553851892800896
1627858800000000000,13.20847104785581,56.22730576537046,24.663206839308355,19.789714752181084,25.11037032009948,24.542005907718746
1627862400000000000,12.56145754063013,58.47624132200948,24.423861822830073,19.78971042177092,25.109267681994588,24.5318227169655
1627866000000000000,12.290687921961885,59.80835963277148,24.161208982746054,19.789759325576675,25.08357970716203,24.52362270201148
1627869600000000000,12.41342649587836,60.15407597248841,23.891613187626675,19.7898626999739,25.035489670747836,24.51760801715735
1627873200000000000,12.938364020520556,59.46138868633116,23.631160549548184,19.790024188082363,24.9683450508264,24.513411256350324
1627876800000000000,13.87439032240402,57.71692202641243,23.394604382043894,19.790248806022113,24.8865550954313,24.510422266699372
1627880400000000000,15.212466133293642,55.048049994345206,23.19529548406073,19.79054132803237,24.795391056633324,24.508169510022682
1627884000000000000,16.910391615063606,51.63951903814501,23.045138610725168,19.79090404029211,24.700758635548937,24.506810558804787
1627887600000000000,18.8729256015885,47.58509510588395,22.95416889565643,19.791333815700007,24.60894295606162,24.50635462376334
1627891200000000000,20.96805634392561,43.115315621919365,22.92963675303315,19.79181848675181,24.526138222366036,24.50694281002794
1627894800000000000,23.03904283711634,38.58253372621641,22.974750908077404,19.792332547786273,24.45803254242955,24.508052676490554
1627898400000000000,24.93346351276284,34.354616069187735,23.087590385147593,19.79283230827463,24.409385975329222,24.509292353942875
1627902000000000000,26.507173040762762,30.781270630650475,23.261070032854686,19.793250752210252,24.38337825471781,24.510389446411686
1627905600000000000,27.65244145588614,28.13949256306328,23.483062129291515,19.793492540503777,24.380761921161458,24.51117863438437
1627909200000000000,28.31210342613175,26.618100676214645,23.736191888586013,19.793429826543733,24.398455732679146,24.5116634311569
1627912800000000000,28.480802538272833,26.334768854262435,23.99842057023986,19.79289983831362,24.435404161411558,24.512202230348088
1627916400000000000,28.171269678154665,27.33890664126902,24.246430848202202,19.79170550553149,24.493567122172593,24.512970124598496
1627920000000000000,27.41801103957311,29.611659226087475,24.460671190719793,19.789620759532262,24.57230048816202,24.51395351757855
1627923600000000000,26.25998678620916,33.046449397824865,24.629542424224034,19.786402476595548,24.66760779469124,24.51467577837935
1627927200000000000,24.78131030468141,37.450083353327365,24.752505329905784,19.781811325405627,24.773269572190003,24.514454074249542
1627930800000000000,23.091745113746363,42.550736128796245,24.841975264713685,19.77564394988083,24.88189027314118,24.51319214798732
1627934400000000000,21.33768607355817,47.96797081578839,24.90373142118622,19.76777888068544,24.98578609875019,24.511826979426175
1627938000000000000,19.653710593133514,53.28234314457272,24.93363323921472,19.758238208984935,25.078054347491033,24.510883626919735
1627941600000000000,18.150130331864624,58.04350691503808,24.917002844478674,19.747266237137932,25.152823345739105,24.510524434582926
1627945200000000000,16.919319843212374,61.85639249562757,24.84892603026541,19.7354248854132,25.20584087639489,24.510522910261464
1627948800000000000,16.03506904398569,64.41791185230058,24.731901894750827,19.72370341170814,25.23474315556816,24.510747317455255
1627952400000000000,15.550807985894695,65.54441302606024,24.57385694247482,19.71363682506602,25.23910799060473,24.510894023894927
1627956000000000000,15.49736603020966,65.20173160605336,24.38656532569646,19.70652310041303,25.220165757294737,24.51075192413655
1627959600000000000,15.879731125008568,63.52717571783276,24.18439596058339,19.7026238444247,25.18075575152228,24.510200972497245
1627963200000000000,16.670190285340016,60.85721798907255,23.983488473682645,19.70172634186332,25.124788338871213,24.509577240416387
1627966800000000000,17.79731654833585,57.53014262360185,23.801138531935422,19.70239163904694,25.05719966074351,24.509314789608386
1627970400000000000,19.184299230092705,53.67866164535907,23.653897826637014,19.70340897342044,24.983677975152432,24.51002463665622
1627974000000000000,20.792062814557195,49.303018985379936,23.55663999709669,19.704143666038227,24.910172876837144,24.51189131691345
1627977600000000000,22.522438793375002,44.55475529157992,23.52144970435735,19.70422694822051,24.84254718078529,24.514665786033746
1627981200000000000,24.2517546967129,39.67988102202068,23.55634520949093,19.703248614627103,24.786145306549454,24.51791341983496
1627984800000000000,25.84219700013725,34.96294241518138,23.664296943192443,19.70105619043563,24.745219535207713,24.52098626960796
1627988400000000000,27.173517965580608,30.66743689932097,23.842711884061995,19.69806471467742,24.722244028105976,24.523790585778578
1627992000000000000,28.15722970315597,27.029959751273854,24.08253585944957,19.694269573570367,24.717149842147155,24.525713665167473
1627995600000000000,28.746775809987177,24.255181878881196,24.367870911197862,19.689685506185562,24.726645593953087,24.526104898737515
1627999200000000000,28.943027586166515,22.4996412591381,24.676827055888396,19.684084555858412,24.749768401724133,24.524523207466544
1628002800000000000,28.770305240353075,21.849574050250858,24.985002267657407,19.67764191086247,24.788288927721144,24.52073313001172
1628006400000000000,28.25983203867762,22.318303331167712,25.269226250082234,19.67039191391271,24.843480150187727,24.514987306288873
1628010000000000000,27.471211528200723,23.840989773667744,25.510145350730333,19.662292488615478,24.913315491423624,24.507797711580388
